0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
10000.0,10038.902201844314,10085.61732830306,10285.279106797889,9890.310451423824,9834.562572315668,9954.01802462509,10115.185445311252,10249.465157671251,10377.273444210457,10563.28654697646,10571.191757884972,10780.466299887084,10993.335099925616,11139.272303259773,11570.393338951115,11633.358736553058,11693.732567307261,11925.229694912863,12160.702750040966,12407.188489105378,12334.7485036488,12742.12226968269,12856.767726215352,12923.490702470668,13178.675207631903,13331.976064500677,13484.62330187848,13652.640452203601,14936.963125831504,15152.569719092076,15231.20725623234,15701.206400336623,15909.010816608092,16232.134254313785,16190.401031613743,16736.19291351914,16815.521387006404,17411.689436349392,16913.686840490736,17356.274799444294,17258.4441485219,17566.73757424868,17936.800850408254,18053.475086568527,18178.39194607972,18499.09872081272,18920.007069051546,18950.34913101974,19284.343366783418,18543.79844911404,18693.403400114614,19310.78138239311,19415.869514846938,19546.038142762805,19805.51300793242,19754.59253918205,20170.745464752228,20633.338295557965,21225.411528006458,21385.984502013554,22281.15959685178,22223.874178871483,22909.650537044065,23320.307074388937,23611.105515370513,24148.326899641856,24315.415681402053,24503.6200181743,24662.240248853443,25419.601680014985,26203.99065405316,26889.682120933776,27422.00865888002,27511.530874825887,27996.89472664533,28255.147164636073,28444.576421727503,28905.128030440603,29495.25135371702,30077.658328317586,30422.03874337372,30096.401989380127,30556.05467422458,30754.813882676495,31343.007710512167,30446.54678643509,30692.178993483736,31634.71593957693,31941.25628639787,31859.134518487706,31882.97683087896,32469.892391944195,32521.964438400686,33780.655545834816,32483.432596408533,33480.97778095028,33663.17928580167,34350.44236283307,34262.12651733098,33972.82347698668,33667.40967949825,33307.03455487606,34266.24323463463,34525.47178136861,34704.64918294634,34944.78000349936,35450.14299524635,35891.84847498709,35918.70873583767,36822.27438987654,37511.25292278891,37539.32509185093,38112.65115161736,38344.137803395715,39521.66145049363,39877.252051809846,40589.5928942302,41341.777726682325,45230.855644492214,46123.9745224632,47330.92105843977,47789.557607739625,47386.03144874203,45566.34362787846,45600.44395783791,47509.18852560749,48474.13427213852,49117.631402483275,49489.21261494052
10000.0,10067.04238912212,10159.904053450653,10113.0719612168,10160.132229964896,10315.30466750497,9919.18298991185,9973.162598257892,9908.069512622324,10840.135245364028,11031.973205357572,11131.231835734523,11068.48935967665,11298.355660840345,11389.506885853136,11433.8145754312,11566.818351916807,11719.90441896492,11862.260164133662,12160.66540309735,12218.30617169998,12465.959476673379,12395.693653847493,12515.807905513106,12937.726197529342,13175.889430229028,13555.341629258997,13649.134691138153,13959.692239072783,14324.981708718173,14543.762555182258,14653.787993495065,14959.13979772679,15055.975375642096,15255.240202468769,15564.449236946484,15615.261123231014,15700.238452564534,15733.492244605886,15283.48881395783,15244.194582385233,15336.783983969915,15655.29265227881,15845.449565823565,17336.05281011613,17696.081555389846,17859.31595153211,17698.761692360862,17832.655105802354,18148.23974559996,18349.52353418957,18674.25519869144,18815.528346242183,19211.898818166963,19302.961977746458,19458.691597477336,19499.905957739087,19606.023294968767,20087.8929412497,20865.35065786859,21464.08148044397,21408.89679071426,21842.834520833945,21715.30404796259,22155.45235824445,22211.58197403474,22674.421113895583,23058.336821418023,23582.981108748536,24034.011766357053,24508.58226289207,24672.8936537821,24464.56031683875,24817.692373274604,25442.002523339095,25918.045729885354,26382.627889136136,27139.676872245647,27675.57117296703,28252.267491663628,28683.75530240158,29191.37194902229,29908.82677726072,31160.751225457792,32265.50699523714,32083.638732135765,32412.583597334633,32629.88530153321,32682.21392901314,32901.32329937327,33008.733351129544,33600.416411427504,33804.49688492953,34066.14788853602,35273.90995953737,35615.714090586946,35672.83109905496,36875.391899150585,36995.77574257174,37905.04434348871,37933.41121289997,38898.079517127546,39666.152741446334,40106.09367315616,40191.04013448716,41037.71003671375,41805.56323762715,43423.55561899586,43659.86404557594,44546.62724680793,45824.89183060404,46760.44684448875,48336.780391271,48890.22242827794,48908.306200013234,48632.628873723595,50131.945626092696,51030.56305231158,51933.6513341173,52620.989735076146,52907.35005523249,55389.42770993333,57090.40117456268,58975.89820954377,60475.688971750555,60894.136561862826,61442.02300797766,61815.20639341112,63595.42139321653,64323.5704191813
10000.0,9953.904985728732,10014.362499641888,10323.382114725635,10527.75084754713,10742.684035535018,11192.351582961779,11091.732963432152,11295.914358097712,11825.84709123175,12320.853705981657,12440.242758672237,12595.369498132162,12708.694567202223,12601.38470786705,12677.92234735559,12818.534344843629,12942.74592212821,13114.56167468839,13202.48482938444,13529.707075172882,13684.618274950335,13779.305836780914,13814.214947638568,13885.9068032873,13921.08598181029,14094.678468708835,15420.584266801978,15670.261913115835,15598.029818463876,15466.322948267712,15743.55749696252,15818.180942685602,15924.229806881967,16206.041028926182,16618.1699047047,16955.004212314543,17312.180630507653,17617.605534430608,17750.884991076935,18067.975054149036,17915.412424582355,18355.73085724615,18369.467673260857,18752.245839513605,19631.98240400083,19696.07320748934,19703.358494286476,20627.71523848504,20991.633457646993,21473.05240973175,21617.012883261043,21687.58404088531,21855.448634445565,22245.859906303223,22662.100352489048,22871.14291678641,22907.821425051854,23311.564926397015,22416.369243514786,22816.800429951218,22974.676021223037,23093.908070466012,23575.132890915764,23816.842348362065,23135.641976738192,23290.748847937644,23863.180326780872,25776.20364091535,26690.058685335585,26863.670592841023,27903.36988137242,28417.02712474736,28979.590028987303,29137.29524738932,29742.40783925141,31137.733173401342,31525.70642843844,32115.58131596204,31928.072901344123,32381.16669556426,32642.4067467935,32820.04479757411,33406.32035961642,34368.38836945214,35082.13837225055,35650.16002336903,36533.745619286594,36810.12811382466,37257.24210299004,37795.02926738481,37991.174744543474,38237.1044846097,38138.7959336909,39084.06211792565,39980.410097037915,40769.85479132669,40800.36558921157,40612.29624580081,43868.03452103656,44641.963035002365,45739.15682148957,46035.241873441606,47361.00996327372,48600.32655529218,48475.373901522216,49609.07093747482,49802.061146566666,50839.823480259045,51512.685142751,52040.83076275954,52079.7763826861,52728.685545478176,53769.854981701224,53466.774973252,54410.04635874683,55543.8286839279,56640.58533921445,57150.20105526684,57241.85297355549,58739.72597506073,59636.838950923804,59787.92559104908,60636.3807464324,60966.36035135982,62516.769702235004,63950.51985886277,64364.49323114574,66211.43108562166,66260.98150962639
10000.0,10229.338490049415,10567.177899056755,10976.157279051158,11088.692849180945,11300.766988778572,11450.331883834831,11383.478553133333,11787.062007227314,12243.254318714915,12395.92466122225,12625.639370080939,12830.063525909838,13096.513549084662,13157.4569943253,13263.606805774645,13610.681498589522,13854.653589131756,14252.212598608052,13704.908321521685,14041.742529348978,14064.261306451539,13524.174613678448,13004.827981784116,13166.994958842904,13106.301676789144,13185.906054881014,13630.41391273263,13917.554060790122,14115.059165315295,14401.157827688154,14568.679205983337,14483.61924975476,14520.31269977313,14438.46727732908,14731.722919407175,15301.881855253829,16264.069070824356,16376.604547870102,17917.174272202992,17812.563961427022,18140.46530598736,18397.898076195754,18879.324050045863,19108.641640646474,19115.709645176583,19368.704783457528,19762.097090853786,21004.744064183695,21012.51340901685,21562.357184054556,21664.561364481786,22120.949952357823,22755.710171742365,22903.015590045143,23157.03503285137,23868.172586332694,24290.56782717566,24593.465178920113,24783.821653330302,24944.255724085815,25304.311911731475,25458.003934275363,25590.123750716535,26047.24878748042,28135.360829427722,29313.051493910312,29121.73034053152,29475.45725459416,31328.88341562078,31836.1353937247,32422.188677452585,33417.853100893866,33331.93496568337,35427.85767620915,35839.97200888825,35456.34183056111,35649.29314997357,37321.73211811421,37149.697540652916,38219.57100154868,38484.02251343131,38512.82267077095,38746.73986365066,39513.796826078025,39787.20343523269,40172.74137283791,40483.6833795658,40247.31738594689,41095.172832385106,40826.95183648415,40842.05312342843,41606.24540400753,41232.20756706761,42069.66332134727,42811.8646160444,43566.410925729426,44195.26736469609,44781.96227221808,45340.382226608745,43599.2501079525,43691.59522746322,44022.127776880734,42763.02342699839,44418.072199236914,43942.62224758754,42685.79188496633,43250.73548481295,44077.91706876166,45438.057663509375,45649.499568920175,46422.421613413164,46898.37813902178,47614.64201116365,47922.867713893036,49298.01345081311,50170.44078848703,54192.42032325454,54555.73925633265,56394.85859249439,57143.50382804894,58905.20609590132,59448.566823337125,59983.4469586416,58267.82295769937,56601.26858949495,57419.822503075105,58117.27201526184,58823.19309355318,59393.1897404791
10000.0,10940.713760187396,10876.835860180598,10848.871243444873,11268.752944800468,11484.270780636576,11687.508012341132,11817.135233761646,11717.353536044848,11721.687612188569,11888.0310032,12115.392693239035,12224.399238380553,12466.401806345972,12689.093358741444,12953.50536967517,13037.764561557233,13108.71530674023,13032.179422159406,13407.49291929199,13654.303820010118,14073.618650223814,13981.762606067734,14125.113834215332,13582.69032191431,13825.32251366304,14116.568632741453,14162.65375076747,13618.788654800172,13529.90120636787,13865.238433810824,13468.670096345422,13625.34431694211,13678.349906423704,13923.534956282097,14077.962157258424,14172.344178957763,15063.505704883184,15368.8284656551,15746.557892223616,16277.387452822359,16568.15593093818,16622.244530045744,17667.456572080024,17712.216098238536,17982.729088029584,18326.65346674865,18664.01839220528,18998.57177849508,19046.7036115648,19432.761959748797,19533.612480068277,19540.837675040002,19667.945754606786,20182.605630388673,20802.40038263186,20835.761243396515,21433.6429983115,21535.23708181144,21796.814703315416,22709.18633939205,22856.190593172447,23276.937187725485,23543.451329300042,23671.573401769343,23748.851902123308,23928.515027813293,24273.909574447018,24972.973452893544,25541.18129724888,26328.601633782495,27086.83855131476,27017.197612680848,27696.83818692128,28550.716219900583,28389.786804783067,28720.030822100885,29302.158201467544,30289.958320651775,31162.278277050922,32212.784590766114,32509.925764323427,32870.49632743804,34937.40362909516,34847.57869151329,35169.024060473894,35909.89949099392,36232.99377105608,36421.03272723288,37095.96801103962,37588.41928058576,38307.307591966295,39105.54525540589,39592.796706828194,40628.83901085076,41216.40349492175,41952.66605255646,42692.06924452913,43414.917068836585,44507.05621628893,45097.8901400984,45622.49106488993,46176.64436510689,46787.78916398429,47371.22128185737,47961.92865342907,48654.231898476864,49668.076066299116,50325.42973015917,51258.033933120816,52238.357185977045,52708.36447215354,51200.81964564186,52067.734783243286,56241.81339265353,57246.47992983917,57512.87126381882,57825.85291450867,57869.12785183248,58590.74151269021,60123.9114799618,62255.510863705946,63401.5371046618,63813.94765517006,63916.2862403049,63621.66402766357,63263.053157732465,64397.046289125334,65310.90983891952,64884.63696858406
10000.0,10124.69751794175,10318.33499568669,10659.113649191358,10791.925212424218,11155.729985361593,11279.459207997674,11395.104450723044,11483.303974173476,11537.734093351033,11780.789564521872,11917.829525396395,12086.956381728,12271.556585912524,12276.095653585246,12580.35743772601,12474.131233304312,12505.733756336638,12671.748145368923,12993.997935307008,13119.909754502336,13669.083277827849,13850.541203705265,14074.797980756126,14166.350890174617,14261.325491056576,14813.278728992631,16206.784242378097,16548.198557210104,16708.550574742927,17003.033781429356,17113.10017727843,18722.95305890155,18784.076234367418,19275.607503676143,19489.395031287295,19712.542919889667,19931.17653820588,20543.2500658089,20910.221090766125,20991.566454914344,21380.571043798558,21255.739519168616,21908.48951836558,22050.310590462566,22154.82763852124,22658.914461754117,22934.140823472404,23691.57558716019,23874.95132413686,24019.961770180336,24098.377623349617,24587.8329836199,23643.626877858143,23938.224266486326,24343.538265901592,25485.582845777,25341.930409540004,26178.88607397444,27407.03354462525,27534.569704670826,27782.30813061053,28032.275548263027,27960.20386748983,27970.545934252852,29141.337772571744,29718.23962577433,29917.477804275888,30249.295289712747,29977.355803963543,30132.929774194534,30144.075500204508,30494.7262697919,29323.687457357606,29840.508678664897,30235.445814647053,30849.549438361606,31148.481523042483,33645.54061313342,33716.80334038743,34552.470887249,35163.946240435296,35759.330406247784,35999.069500631995,36634.172182276314,37290.84140001684,37894.62458674498,38156.82770681097,39333.18136736732,40152.79592041196,40896.88626274631,41589.33864978454,42354.93309717409,42555.692744521366,43781.253362547264,44647.976997457336,46019.087464959724,46958.60715158317,48122.47146120456,48433.984515943615,48758.69751960888,49316.97038467399,50197.93610878645,50712.601962757275,51713.96224035092,52769.74774750828,53575.68316262088,55220.95770646067,55521.4668988528,55969.39488715983,56187.128156860264,57299.44697395771,58613.543838925114,59459.59710956518,59844.499218013356,60396.524289875284,62258.515359447185,62548.22974849822,63744.480937676686,65580.25707984221,66642.07963786312,67004.74190166812,67839.61474465071,67457.22890751208,68824.5220043234,70219.52881607476,71216.01967344456,70751.20518540667,73136.28714537891,75601.77220153695
10000.0,10286.949801320303,10468.434197872393,10653.120377929608,10921.10867763802,10971.929072407067,10910.08452480505,10980.709196701284,10559.035083491439,10499.517860627266,10621.653436425584,10811.391624678126,11018.162306113853,11022.237761740558,11026.314724818154,11453.063985865592,11655.121198770486,11743.293692897645,11912.801478747728,12471.674647115049,12694.46039004879,12877.697727847823,12975.119170998478,14195.706485421433,14484.031481431986,14664.501164585134,16044.010967766068,16131.321528446359,16703.2323403448,16605.709689755997,16659.9208873117,16853.717312760582,18439.16969140283,18803.26562350151,18850.902659206502,18938.623635452746,18778.70941077958,19082.75910730043,19236.712206447693,19336.54528417873,19811.791798793118,19720.469316222643,19873.108197544992,20244.95228260558,20469.49090190868,20285.47131480425,20336.86343682523,20583.88502040227,19995.15247893985,20278.90526072179,20531.578531405215,20720.96847137193,21359.78434199055,21429.5157482565,21968.593434907598,22082.604201014165,22811.91567700752,22619.29609286998,23381.811373238692,23867.39620060041,24021.897939047296,24313.679770983308,24375.277136811215,24571.928440571057,25175.848281324117,25059.800172742227,24913.48728633349,25753.34165956879,26038.974329775134,26213.5458347109,26223.241838445458,26693.294651949553,25668.235964994135,25437.479948314845,27830.418689501923,28017.000465423233,28877.384410889536,28568.281598855432,29581.125406781088,30429.955212611763,31434.950608467403,31606.017754213983,30702.034315737645,30802.264542493875,31100.738436609478,30838.129570749596,32284.85922627799,32712.147178226664,33358.07429518132,33588.88780118578,34359.2102822621,34883.96746954814,34957.85323907415,34643.58407869596,35365.47802913248,35964.274463723836,36159.98992254496,34771.39730879588,35415.76242295205,36432.01702203936,37358.50401481183,38025.85160904675,38149.991256933856,38825.13195682795,39125.643299334784,39940.9332283608,40263.162860814096,43490.91239791537,43912.339269440934,46673.56117995678,48113.797232020384,48580.01985018919,49564.69009027851,50986.94788766929,52560.28488351961,53255.91673758197,53463.093979814905,51410.038722676734,52152.11348144893,52171.40377854453,52255.07118736942,51813.83906010298,52054.95008951028,54497.038538447116,57053.69430484705,57436.19590229105,56919.84768897015,57675.46218724836,58335.82940698963,60777.6520697224
10000.0,10202.690374175607,10143.121460317947,10255.619749092888,10277.341600478898,10405.49749934082,10543.631122172406,10899.065694858415,10983.425816742198,10884.685428255025,11105.761208167829,11109.869065335584,11244.815019925776,11393.639394417549,12307.025518810222,12450.186916129347,12338.26042676729,12405.404511737368,12627.771956972516,12806.973662199467,13036.53925288719,13276.521478842544,13328.170070678574,13457.320017330787,13723.730328268728,13933.32845543675,14131.057415637271,14177.189833916429,14322.544724543135,14238.921836694037,14469.466959286208,14500.113923449655,14692.603832542778,14982.72087018035,15157.00727692738,15743.625908496148,16133.830077878361,17427.21983827955,17533.068385894883,17434.24121746852,17779.381380423052,17733.670146706452,17876.73926281222,18208.021524307882,18409.96835807849,18575.609464206125,19032.15397745613,19408.92751426904,19587.961757112236,19411.86706809263,19204.082920740388,19218.45461511012,19721.352456518678,20130.918224331635,20751.54317579546,20848.10861135607,21372.56050720327,22375.225634133476,22771.200180842487,23303.75186786091,23394.40859375024,23807.137362562244,24490.282696181486,24347.294965810765,24543.720519094895,25297.442286087848,25488.820697634314,25553.395218143865,27957.23826826534,27885.359510213693,27993.839698630447,28797.122372601883,29452.340737280716,29316.580130619997,30304.86642502851,30577.530206848063,30250.229076056235,30887.484504342083,31777.012606390897,32406.092081222814,32873.85564572126,33044.46162821853,33383.25755054563,33788.74707800952,34648.01420699984,34812.243556566325,35217.19676185175,36112.79018183796,36957.3625882788,37637.689626561594,38002.39877880124,38505.35798421459,38406.35974684645,38654.97712003754,38947.40700428975,39433.07150265996,39738.288372743205,39506.27440484721,41159.92906515683,41478.51202720858,42078.3642777932,42964.792806383666,44413.171699264865,45513.94764968864,45129.63631902837,46020.75654167658,46329.290688452726,47146.64116898109,47686.456459022804,47563.85338810183,49250.15552771504,49863.80787821734,50787.85754957124,52753.489877358756,53502.118802153025,53152.9198427897,54791.594637947346,55569.14646773016,57169.48130182661,58665.46052164021,59021.779765273124,61306.0879434029,61704.86814074274,62524.00408144775,62363.25330489869,63530.12698344215,64868.46125450169,65005.85549390239,62509.542552924664,63071.96338769244
10000.0,10016.037024646688,10214.321343862228,9822.077562740387,10021.161620377754,10651.295461921098,10692.731346517405,11022.683824771802,11129.49361339127,11342.348078233948,11452.255412957818,11664.482543233355,11596.378883283938,11472.251529115245,11476.494945643914,11714.834556204472,11860.915635430165,12080.715840453486,12453.157554168642,12517.785908159687,12544.299126456708,12471.058613742533,12538.925378607644,12695.159220895215,12953.007024065633,13020.229454967874,13240.683621281523,13245.581154741876,14078.467525872671,14326.842625650383,14655.412271144607,14964.145173631821,15590.514751039755,15695.037286695091,15976.371550403352,16342.771243187146,16559.06672723198,16748.663211446892,16826.601605925316,17065.38923300877,17424.891037018366,17959.998159504677,18334.243907050477,18434.017780204136,18657.926461004332,19233.13990011515,19472.783031812538,19754.393729879925,20145.465218793786,19569.27219568626,19727.150314130344,20079.543073166573,19962.30766488111,20320.13294597031,20352.720393258158,19571.148350004958,20489.302631889623,20644.306847218624,20810.857973342758,21182.609368874248,20576.7523386692,21100.030898397163,21538.22855116122,20711.131388151913,20590.208420159248,21284.32146779281,21659.451267947657,22041.571577556675,21917.33170928414,22288.42863246059,22344.895136302646,22745.428407169038,23340.618138963855,23497.09921932618,24406.50276700799,24801.67314837532,24882.64098581668,24170.957042219205,24490.858041595497,24649.395659678325,25110.608464704044,25304.96769236314,25770.792429798472,26294.215736144037,26453.920185401148,26835.767523545655,26878.804110064448,27376.907868304323,27597.775290446763,27436.644310416166,27457.17697881734,28247.91571709667,28508.483654124142,29109.047237134124,29703.3337483337,29942.969969691865,30367.893012047363,30602.944274933005,31542.74088059204,32516.075493350017,32684.82469838038,32897.43100356937,34170.65371863783,34596.4168811692,34806.54681087392,35512.0420105596,35212.184915662336,35679.62884811481,35926.505815726836,36613.60959912564,36374.63898157254,37111.917900140295,38665.34952367666,38694.28538009566,38367.55801252409,39727.81986179717,41265.397755423575,41646.04316910417,43389.26432593375,44721.720542212126,45846.733441997974,47997.57169979415,49855.212150493004,49407.016560338765,49279.98988641206,50401.25311427836,51335.26243602571,52204.453913946134,53498.33600285872,54364.537852529094
10000.0,10016.037024646688,10037.251429338847,10222.021474038618,9829.481997483488,9774.07698499345,10075.681955635326,10016.85458672961,10224.880925132613,10405.830724508338,10670.456940767976,10711.967367736057,10767.559438740636,10850.901685872112,10916.807332006412,11791.96758542012,11948.033487510787,12171.59215464397,12573.577434943692,12582.987080422465,12970.913535591224,13132.529910077561,13509.36759493053,13602.842550076228,13842.826580257544,14116.868642774973,14304.27094706534,14678.577160872279,14941.6913301734,15062.235727021234,15339.50784560395,15209.983886988197,15047.17659379413,15352.795559347645,15494.41472539757,16951.995639220742,17163.215925903052,17690.28717514128,17805.35790379736,18058.035138499476,18813.908842428154,19287.18871374143,19527.6951698092,19678.841955300333,19550.40160029911,19460.283996221628,20057.896718726577,20453.95569122732,20680.812386470854,21221.976393464145,21718.29627298076,22252.08058943474,22935.42757784629,23389.472988421334,23252.91239013542,23343.371339262343,23819.946563447258,23974.88913619738,24130.839570186254,24209.617396341513,24955.98636243278,25397.63265235737,25183.179753756405,25547.37283383263,26025.38761555015,26634.045216813956,26772.26835379736,29290.77247698204,29655.73277377568,30897.06320660014,32190.353280928346,32981.51597189178,33731.94147205536,33534.99585848598,33906.935567865745,34212.008461182,34852.1465240294,35651.44038990959,36355.406166930276,36707.689994498476,37641.187508348805,38345.4886569414,38168.73507225336,38943.96949955975,38689.789031062566,39673.69245504004,40497.62105467078,41933.400962503474,42538.685828589776,43010.486287765314,43778.79715320131,43949.10631353682,44233.60376233927,44119.87806196512,44609.21566896787,44782.75534017493,45612.645637672416,45685.794749901615,45428.28148222549,46072.9577984342,46189.6810942502,46070.92627018645,46774.552735596975,50524.296427178124,51577.108510881386,52323.00423150426,52673.79015247695,54413.42191386599,54767.36710685857,55026.960889742986,55384.896994602284,55999.17595796135,56905.86938843011,58104.656150603965,59129.74995022625,60633.453250036204,60237.7093196731,61303.736542489554,61855.308306935265,63038.307193022025,64366.28072167543,64200.79340585821,64224.540331838754,64557.8474717688,67056.41697490303,68582.14566761852,74080.12379957274,73454.60497681497,76058.82327944374,76307.12581945502
10000.0,10054.419409744674,10187.892449224453,10292.346153380337,10234.332153525018,10351.512271617357,10435.024691708999,10469.090997553778,10596.253745381697,10728.282080068133,11737.506337657329,12133.187436624397,12433.90725512007,12548.60164868542,12557.992603119783,12500.106518293855,12568.131360140966,12644.467027163857,12900.758202462555,13132.004885338858,13367.396675619086,13448.586879027456,13370.066637412383,13462.577731691592,13586.760915390903,13767.126006815744,14299.952340616266,14489.211253153579,14564.406148090597,15013.418645088024,14584.010488843413,14715.228076085436,15331.178475158047,16560.222611543304,16646.165467759,16772.095855089556,17187.79054765731,17292.18486201547,17328.810466211195,17689.90368957406,17758.721309967885,17713.063193808583,17947.494400145064,18417.134460872367,18945.613768316027,19120.37425488678,19374.198405619663,20014.060674886874,20198.676862283723,20671.06476248755,20751.479755860266,21118.718858796183,21642.14416111272,22030.08058849516,22465.081885208478,22808.18386821064,23215.6141718246,23522.87127222526,25408.61326230901,25242.775693466665,25741.21418601743,26373.87230276265,26776.67198685736,26992.696913548876,29156.602051081347,30285.044208817635,30923.033057411903,30946.174822729223,30771.74312805689,30794.771673043157,30954.587799684276,31909.773395100518,32167.210408251478,32218.797042864713,33146.665590392644,33585.35949191409,34004.160588696395,34136.44426057319,34828.357126593226,35262.31521232637,34253.755728427925,34669.81875652377,35332.88807251971,35834.299866679685,36715.02213971263,36405.00730376968,36603.12120469185,37560.931341422765,37223.260653381265,37882.00099438453,37660.82505242887,38517.71845601371,39394.10867901462,39633.378581326586,40542.32450126642,41793.365045527695,42010.26075080488,43078.60566635141,43951.767536499035,43704.028313827635,44726.137549317595,45128.55469379002,44920.53455652483,46300.01509020638,47119.38682695423,47363.92307396204,48323.944202990635,49715.624589405925,50592.71744025863,51047.91831381852,51066.80018541776,51265.46128225339,51432.823117506414,51907.256160618206,52244.89939556431,52895.865975716566,53146.588964112045,53764.816327597924,54316.05243915559,55586.34584174001,57293.36653470798,58607.32395179974,57979.992598602,58961.69042316066,59742.044451275426,60884.626615569316,60541.44337367004,60262.377504038785,61013.24111463996,61058.901386855265
10000.0,10233.870715109017,10141.868785383498,10212.043108729547,10463.030957033894,10511.719728422644,10639.400265861424,10666.35459924653,10670.299926394582,10642.86631870457,10858.586974348487,11217.208268348795,11294.823155380023,11695.263470803135,12032.075149872757,12178.222674857241,12339.889334027972,12817.477611356091,12959.637429054212,13191.93952476951,13263.72928100205,13335.90971285058,13606.21576581756,13874.881215211459,14158.148980161792,14244.14201406958,14532.857061533803,14725.781637809994,15906.293338522779,15763.296644245245,16055.413706767702,15911.07642865617,15985.117188543532,16229.252751188526,16567.43367827086,16912.66153112332,17106.306572709174,17908.826095124456,19344.510751553265,19623.737795651814,19759.519726030838,19836.38860850371,20215.76470847237,20083.8199526948,20235.756639291994,20481.550129789943,20858.583320563677,20635.313558050057,21104.827012526475,21495.93048606255,21440.663911743708,21579.456590257018,22128.23449157048,22763.203740663004,22968.012471089613,23126.93433922551,23695.339645183947,24291.41605822081,25040.991883982962,25230.43021518295,25872.054460205658,25926.852603641608,25807.342739564217,25964.090044765115,26338.86696256988,26551.359829776065,26378.06375422203,26500.811696102464,27007.64662385545,27714.36771359299,28036.75492255992,27234.858197837773,28512.545190122008,28828.780439305978,29800.622600490413,29724.0044552668,28873.849653680772,29473.491104701887,29535.91724853974,29894.67508127039,32706.908301798623,33291.162868346946,35959.99283357678,37172.234094532505,36955.20216182987,37863.47356016749,38117.31933296108,38699.47291320138,39587.00078156357,40808.56228827717,41811.540157845026,42679.866789395586,42770.26461480794,43658.501681974034,44236.31903090813,45594.78774877428,46399.17998362751,46651.6815823621,47510.46581746622,47083.34936670709,47463.201541776725,48926.4655034563,49718.643318382405,51642.89406089427,52107.54375118693,53193.347128823596,54511.738835645156,55473.44567962359,56571.635950292264,57962.03286019986,58684.234390802885,60662.52873099818,62053.754005172814,61691.45008421538,61978.525686125126,62550.23571031865,64471.11295257408,66600.36918152089,67375.09755917992,68740.72593261873,69060.60470424562,69523.60349760472,70899.94030177301,71330.5686966976,71383.95011234547,72273.38748173465,72389.29249136908,72732.4130624474,72886.46349588202,73794.62204207946
10000.0,10208.377386357217,10355.729525640765,10435.884158105333,10586.520228639638,10773.289705733285,10745.591308747566,10682.852640852618,10752.341825812595,10971.860233915484,11341.730766052317,11289.451041900109,11636.142774356129,11940.630892716315,12099.143506285263,12043.37248702603,12289.248408696916,12598.394899950688,12847.160132377801,13074.516427822524,13308.070937404413,13221.21148909621,13466.21997623858,14029.889361821779,14314.846492939561,14604.99465213159,14865.888611939234,16057.63217296199,15913.274950962501,16036.445675134451,16123.715065938788,17137.579416134482,17562.332581648003,18154.373416934875,18317.714843456975,18545.95186421506,18913.100211465677,18927.254144092665,19265.358087267836,19152.876338410475,19277.460830131884,19571.879300176264,19854.923104608788,20209.598312222206,20345.088287627183,20769.03391988544,20904.131097392117,21158.042994033436,21531.317360017274,20704.48559611331,21069.39596244712,21103.18500468118,21475.491555201155,20650.803577852173,21170.292097845468,21270.63791508596,22975.826648559425,23050.83380577951,23287.167766595772,24261.92263991074,24449.712933899278,24933.736173049052,25219.22017976411,25350.100776276784,26132.345116293374,26291.06640414139,26357.673369872442,26822.21947996332,28080.548077997388,28297.89500705947,30566.43307064193,30764.299943418595,31048.079824760403,31641.882440140886,32224.359831885853,33471.532807552096,33282.86664042976,33724.69875345986,34355.71880464004,34992.38078497033,35218.89831617624,35850.19868491107,36492.81514172983,36730.19143684004,40185.45108673531,40954.00830799439,41057.76302779115,39883.444324098695,39913.29176199009,39486.06086927405,39924.00438554121,40025.14964724634,40603.983721143144,41428.67979783606,41978.648084308414,42751.40910734124,43639.254590288656,44216.81720525195,44999.32257239584,45803.160693134916,46120.08510586084,46787.062668357714,47305.98226402537,47039.33662198005,47911.0446883276,48159.68941499466,49750.23615716822,49217.7108537428,49790.23556720025,50238.21622275024,51679.800839130694,56541.39081644214,57589.18591723808,61210.41231075225,58859.84953124624,59898.26660138244,61160.09160907658,62239.090003461606,63065.31777243315,64313.801935365795,64732.14653192753,65538.70304828254,67703.21805836626,68547.46038322098,71763.27292204718,71344.27949324949,71370.66868930741,71804.15616999578,72144.50323270238,73187.83966200963
