0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
10000.0,10153.54676288922,10192.841619276505,10284.195196196166,10390.984380942878,10498.882444873747,10530.766229800043,10777.784645186355,10732.281838107941,10854.377165277296,10823.786188938575,10936.557802765594,11450.966323472916,11482.124064889393,11583.308566174357,11685.486072909105,11694.856094317094,11777.837405732376,11780.015629849613,11884.251145180886,11850.757666923228,11916.476586066172,11929.096395486771,11957.3679687181,12067.426156939513,12100.261267369418,12064.937279545798,12105.38039053726,12161.212368140235,12207.21293766765,12316.243724647717,12426.628341664924,12455.541439071636,12419.180290794875,12496.551205618378,12565.85140239313,12860.60646899173,13028.87107095863,13178.272151881738,13284.958121636098,13327.957138113128,13495.59518430611,13457.56044249884,13199.166163773049,13209.749931427257,13372.082124732106,13466.964259417142,13693.955541237396,13890.42943232975,13982.62758721354,14106.352923243256,13835.501389294946,13962.846321726918,14000.838814486118,14037.169004766705,14366.436521336878,14493.164274122459,14589.072303897992,14672.592615227715,14462.762626096806,14917.47419138979,14946.49032098983,15006.781877712638,15055.589489153732,15763.739499162715,16006.95541592656,16271.282398701831,16417.114140596084,16456.022170951896,16644.722134797186,16854.078202586694,17132.393942400373,17421.167565521533,17546.89990340647,17627.829051504483,17709.131457958556,17865.830778366257,17842.864029727007,17941.812449010024,18130.794776179708,18212.359416685507,18255.52212037184,18262.353031943006,18524.371960650875,18446.163780461386,18637.70534051933,18872.129001732235,19119.04669433102,19312.809030748766,19565.492458412693,19771.577117224057,19914.54301030617,19807.960621172988,20059.8244948883,20067.330546282185,20200.125434903206,21150.25223260945,21359.066428954324,21547.290007824617,21766.110476954647,21920.552769978272,22032.92551759905,22211.29518535819,21784.82326843767,22809.487419031168,23027.60611367114,23139.174846863236,23472.367183740207,23710.737503018096,23951.034415841415,24047.648745964434,24158.56040201106,24305.281302851647,24558.514852479908,24699.108768497907,24810.222150585432,24850.72002389331,25079.451399308236,25524.02779022738,25647.691684444544,25833.14705431319,25917.16601414096,26149.4492092938,26182.573302485678,26148.915277441858,26337.63766006188,25831.937171805384,25874.102796624516,26113.84537950338,26343.969736845724
10000.0,10019.451100922157,10042.763407179149,10142.170113660723,9947.433575606057,9919.398645502853,9979.641602071739,10060.432750550637,10127.209184026071,10190.35107647232,10281.682331844944,10285.529565703748,10387.339254640015,10489.892353050587,10559.519337917578,10763.860824032141,10793.148971663024,10821.155661909435,10928.267161111524,11036.160783352647,11148.006961284642,11115.462865462514,11299.015370297688,11349.846022683574,11379.297262793047,11491.643857375782,11558.48209499872,11624.652719351265,11697.073764407543,12247.253676612803,12335.644757844235,12367.654005806045,12558.472327017198,12641.577597549827,12769.957358505151,12753.541418802984,12968.507662021268,12999.242606388603,13229.676528989878,13040.481411597852,13211.099447338998,13173.866502099649,13291.531118882252,13431.53171746354,13475.2160320932,13521.835357732512,13641.112800393887,13796.300313677808,13807.362894085985,13929.038214837024,13661.591243430483,13716.699739518048,13943.20713968071,13981.146194805167,14028.012666983435,14121.124034841654,14102.97115349876,14251.518704988863,14414.939794024522,14621.757999521496,14677.065741472628,14984.242241012142,14964.979810433448,15195.871806849675,15332.065156635766,15427.65868013345,15603.170753187629,15657.152024925033,15717.746175385048,15768.61932233735,16010.741367555082,16257.768231960292,16470.480354597494,16633.51080148122,16660.661780179238,16807.627120135803,16885.14662226265,16941.747650774338,17078.90119841893,17253.24150790496,17423.58093082033,17523.328390666145,17429.543752752237,17562.641665658797,17619.76187952488,17788.253147672473,17533.866682886404,17604.59526832541,17874.908129868036,17961.51204545223,17938.422297348923,17945.134555460823,18110.30543602002,18124.827206751845,18475.567994137695,18120.82457044715,18399.06396581471,18449.127275858416,18637.454763771868,18613.49608286052,18534.911628893777,18451.597715486965,18352.844991569415,18617.116615408708,18687.53705881044,18736.02856608497,18800.84838157657,18936.795052074187,19054.77040332101,19061.900380254876,19301.6595348918,19482.23541307248,19489.525340275763,19638.35397188699,19697.9931818347,20000.449490683164,20090.425109115797,20269.866138906626,20457.68134938744,21419.922466732332,21631.39908868789,21914.418304494015,22020.593643641514,21927.62473979853,21506.59948763493,21514.646898074785,21964.927222452225,22187.98894749879,22335.262410245734,22419.746979737112
10000.0,10033.521194561059,10079.797421539566,10056.5660012397,10079.964662918183,10156.93869493175,9961.918590110163,9989.024676590077,9956.426369268655,10424.733733661837,10516.977031723862,10564.289544020747,10534.516123901318,10643.904594959182,10686.840265063482,10707.627345916952,10769.905549958661,10841.175039673159,10907.016171823523,11044.20380394841,11070.378210313607,11182.571165399306,11151.05523733472,11205.082091035587,11393.94840847359,11498.820761804647,11664.39792634535,11704.752482741305,11837.911078962867,11992.79501858297,12084.376072541281,12130.086003828777,12256.467784717082,12296.137918066388,12377.507199423088,12502.947277703706,12523.355912973244,12557.431594813568,12570.730189611639,12390.958539963553,12375.029807976944,12412.611216372146,12541.501480227169,12617.66911457509,13211.149862453705,13348.332004222066,13409.896676248343,13349.619562828628,13400.115359158375,13518.686333412525,13593.654827329505,13713.938336340452,13765.812191909998,13910.808425194751,13943.776591941118,14000.023374916153,14014.849705971255,14052.98369840422,14225.678236762733,14500.96503144187,14709.017483178117,14690.10885746363,14838.986040513617,14795.666962468295,14945.613926108314,14964.545870125026,15120.45951794699,15248.466797267116,15421.940301832812,15569.414614852434,15723.12979349924,15775.835602790907,15709.231488163776,15822.608412755873,16021.623995752154,16171.513636986563,16316.451199064435,16550.551320555634,16713.953157803608,16888.09365153961,17017.05686766714,17167.632363299606,17378.602247654155,17742.31923982103,18056.83234972074,18005.942637418353,18098.247665895557,18158.915154017828,18173.475902511935,18234.395564669816,18264.159677096606,18427.852627331325,18483.815697011207,18555.349211384502,18884.274675235327,18975.768970924048,18990.984714657876,19311.08565800111,19342.60725807662,19580.30500986885,19587.631633077817,19836.693960813976,20032.5395357041,20143.63090074393,20164.963446582486,20377.362373962704,20568.001945603297,20966.02158546321,21023.06951143196,21236.566333137813,21541.25775763878,21761.14951183036,22127.94273459535,22254.62197970307,22258.737807817033,22196.00583238993,22538.15105619219,22740.149752242265,22941.36605811278,23093.17978059445,23156.015641233833,23699.182412344162,24063.075686597822,24460.435460974582,24771.456880382048,24857.157073396862,24968.981464203574,25044.809119100508,25405.44161927637,25550.884067521976
10000.0,9976.952492864366,10007.251242200082,10161.651331423016,10262.234831234307,10366.99105505164,10583.961945496714,10536.387330268795,10633.366506873725,10882.791599733247,11110.557686477552,11164.388329576925,11233.99690527873,11284.535060408374,11236.892800080535,11271.017829592849,11333.52177492869,11388.432678858177,11464.02375292282,11502.452529990253,11644.996088933081,11711.661993284057,11752.18006608839,11767.06681588572,11797.60068475815,11812.5449698708,11886.194721786711,12445.270068339289,12546.021949222712,12517.10649618286,12464.260433580363,12575.97165374809,12605.776300451975,12648.032368448039,12759.94853335627,12922.194921436416,13053.155147626221,13190.644915937864,13307.0008950637,13357.335483536013,13476.638784556742,13419.741665634161,13584.654408833341,13589.737559694748,13731.327259393234,14053.420697491572,14076.360179753961,14078.963498697009,14409.211381694206,14536.316455739703,14703.003299081694,14752.289522503734,14776.369772509452,14833.55524096648,14966.043648426332,15106.057851340835,15175.729440040728,15187.8981173938,15321.739198354995,15027.551424434176,15161.772541617584,15214.226736763949,15253.705496547023,15412.631860728683,15491.642632420066,15270.099562941872,15321.286760783483,15509.567242779085,16131.239696351317,16417.19365168597,16470.588444469275,16789.31739530691,16943.84988597173,17111.56590635299,17158.12597217453,17336.292785366448,17742.947294550788,17853.485029868316,18020.51257130983,17967.90574302911,18095.397724966988,18168.391429504067,18217.82708638426,18380.542690219278,18645.213146817317,18838.821598756633,18991.333091016702,19226.68222206541,19299.40838665856,19416.618457832556,19556.75239680888,19607.49939456099,19670.96238645157,19645.675118581057,19889.133149982255,20117.20033823269,20315.815322826595,20323.417161714104,20276.576751508597,21089.32600632902,21275.35702999834,21536.805989134704,21606.51350850439,21917.636302437488,22204.400566422784,22175.8565321251,22435.170703391253,22478.809580347002,22713.01335978572,22863.315965924794,22980.521661500672,22989.120589008413,23132.34173962475,23360.724895381507,23294.887181098275,23500.373677312542,23745.220999577363,23979.65504724387,24087.531837397113,24106.846454484825,24422.253735869363,24608.75035602359,24639.92281145867,24814.756352938475,24882.276572622715,25198.66182218433,25487.61297486261,25570.107950024143,25936.97481982405,25946.680002740737
10000.0,10114.669245024708,10281.695386713529,10480.660590324078,10534.38827866178,10635.12473880052,10705.502321005708,10674.250017830014,10863.46944983188,11073.69279624573,11142.735896552796,11245.981535838308,11337.024461053603,11454.746030564189,11481.397844607776,11527.711817623447,11678.537196291116,11783.20635391374,11952.265790022326,11722.774188543157,11866.833209760225,11876.34864459338,11648.314703744447,11424.65916906522,11495.890501150867,11469.395339315293,11504.226449783815,11698.134969765282,11821.352218658845,11905.231088299912,12025.884875496642,12095.830390769346,12060.519337892138,12075.796667953404,12041.763355445866,12164.051787338445,12399.443223241571,12789.283697192797,12833.5299474906,13437.163858159673,13397.937084289126,13521.25458068624,13617.195174399954,13795.358772784724,13879.141391983907,13881.708236767472,13973.569976669523,14115.476598644063,14559.269435805365,14561.962065251837,14752.486731151113,14787.449648302301,14943.206858193038,15157.604370145375,15206.664523297286,15290.993777538115,15525.782037128136,15663.161981468815,15760.819852579252,15821.815203968832,15873.025187953954,15987.584247137664,16036.136528802239,16077.748027882857,16221.349153651556,16871.552074903113,17224.65700741855,17168.44584758932,17272.71405723734,17815.770944007538,17960.000231290214,18125.3079387291,18403.616174765317,18379.958096281167,18957.826912360535,19068.090313811987,18966.038129094435,19017.64415910345,19463.73784517055,19418.878781483283,19698.50074914434,19766.65036684571,19774.046717375913,19834.098009117657,20030.422693786582,20099.720640181706,20197.103770597885,20275.267816190844,20216.07873773754,20429.016065945652,20362.347760925575,20366.11362688624,20556.64796133838,20464.246399222735,20672.06817151263,20854.41852268812,21038.194967349493,21190.032175055312,21330.68166886585,21463.67582187151,21051.55870328275,21073.85276452839,21153.56597074168,20851.052799816858,21254.549870073468,21140.795780716242,20838.465233878684,20976.363080499777,21176.952284867224,21503.68769333434,21553.72042947052,21736.19061882742,21847.61825882708,22014.45408846662,22085.707596789023,22402.58206713487,22600.81140399601,23506.723326508672,23585.520671120757,23983.0644283036,24142.252760062598,24514.398836075452,24627.46321923486,24738.254290936016,24384.477166121855,24035.75934147374,24209.559022692236,24356.589650745187,24504.513232096684,24623.237579095607
10000.0,10470.3568800937,10439.791031078623,10426.37054929798,10628.135419899072,10729.768349287528,10824.710747363737,10884.739676344145,10838.785315044799,10840.789868407312,10917.711119323352,11022.113154058085,11071.698112032795,11181.289566083045,11281.157144953591,11398.694047001114,11435.766820798684,11466.883204816964,11433.40822161192,11598.043478877531,11704.794367161458,11884.517695697621,11845.733612891301,11906.459163365898,11677.847080155017,11782.149746446137,11906.25192867957,11925.68657457886,11696.705312045073,11658.534138506604,11803.011930857954,11634.219275728035,11701.886767181784,11724.648225230594,11829.73065400825,11895.332966888504,11935.207543963668,12310.452374064085,12435.212883962588,12588.02693359602,12800.203361349344,12914.530542592036,12935.611007674943,13342.308682343786,13359.209683686164,13461.22514388425,13589.949862800513,13715.034686135594,13837.955999244807,13855.484848148482,13995.903518561268,14032.220902449153,14034.816058158574,14080.462476850857,14264.68733591094,14483.716992316538,14495.33077863561,14703.302392985692,14738.148744843738,14827.6571602701,15137.985389569614,15186.982042568849,15326.766293796123,15414.509795635768,15456.452221864867,15481.681880836524,15540.242340287627,15652.3996336145,15877.78621918513,16058.419148174466,16305.955189336653,16540.752642162974,16519.48929802022,16727.270196572692,16985.11638963215,16937.247102829788,17035.75831328736,17208.40752463163,17498.462388285847,17750.43133763225,18049.62223801457,18132.87002305094,18233.426683845755,18806.688528931012,18782.512295900546,18869.140288743467,19067.890222931677,19153.67055580935,19203.371613373434,19381.304968077944,19509.948979121815,19696.5154076277,19901.730827677005,20025.717683866682,20287.728610279977,20434.42673264926,20616.940271122272,20798.623974204216,20974.701643363685,21238.519868958007,21379.491201336186,21503.839600129915,21634.43772622521,21777.602894188458,21913.38354556978,22050.010772461686,22209.150473884252,22440.54471033236,22589.044264297987,22798.3483649756,23016.36054096018,23119.903777561245,22789.270379253805,22982.20052767135,23903.399731161593,24116.896988684293,24173.009891767062,24238.78393827017,24247.8536865131,24399.036045019246,24718.266253827052,25156.440017117904,25387.985305146827,25470.556434129925,25490.980031194875,25432.22967677855,25360.5538243149,25587.848369943204,25769.40795450834,25685.31174820295
10000.0,10062.348758970877,10158.571279714048,10326.322387023476,10390.654894575413,10565.79370299857,10624.386795656808,10678.851276938001,10720.17909440984,10745.585572677148,10858.769554178278,10921.926838615795,10999.423800095337,11083.41913420936,11085.468930791529,11222.84504165356,11175.463230862848,11189.619440523657,11263.890885571054,11407.114473592228,11462.381934087842,11702.278274467986,11779.952508378377,11875.318246961733,11913.941179144003,11953.878133169514,12185.202414549725,12758.341793651507,12892.726272914277,12955.191521388693,13069.357209351549,13111.658396968684,13728.374270613936,13750.783177658783,13930.69460436332,14007.94790900767,14088.141367925431,14166.267800804673,14383.786257108208,14512.257476818515,14540.485415297506,14675.213701614379,14632.372720031379,14857.048066486315,14905.135418268816,14940.460107878995,15110.429588036977,15202.19895692125,15453.236788752418,15513.041774587726,15560.152930474143,15585.551860729778,15743.828737709522,15441.536558644455,15537.736612258977,15669.276489613048,16036.828077432096,15991.631359021185,16255.705291692899,16637.012641463694,16675.722060771463,16750.74079502179,16826.097014537703,16804.466856639843,16807.57471878155,17159.34066837974,17329.189690215655,17387.27920413478,17483.701156911822,17405.112405404274,17450.276202653986,17453.503502468688,17555.01738759506,17217.94915927328,17369.6797614672,17484.62303625839,17662.18566311153,17747.758938514526,18459.14518624182,18478.69382485451,18707.690099826475,18873.225170363392,19033.002735535058,19096.80363431296,19265.258421717594,19437.923742424347,19595.285323712964,19663.077853741852,19966.178700971417,20174.203707633893,20361.132535365974,20533.50647523434,20722.501288006602,20771.612946868026,21070.713597789,21279.278726434306,21606.01516294045,21826.56795650164,22097.052591662305,22168.573444026544,22242.88515038238,22370.222424057753,22570.025849153095,22685.72803263156,22909.7018186429,23143.56256055436,23320.294660816344,23678.370236295457,23742.79838289421,23838.57272487804,23884.941373269216,24121.36269080467,24397.960535676844,24574.04589885573,24653.583959483207,24767.290287004715,25149.071141732053,25207.585609503745,25448.636430469713,25815.08383832748,26024.072332558026,26094.88306533255,26257.452971534298,26183.451385783548,26448.808063713215,26716.85400385986,26906.424492308044,26818.61773209686,27270.656684483558,27730.314941359255
10000.0,10143.474900660152,10232.951492693845,10323.21736656639,10453.062021063955,10477.383211985878,10447.854720663974,10481.670971582505,10280.41578702543,10251.442410542886,10311.067330381831,10403.162372172,10502.643967486265,10504.586353987,10506.529099717785,10709.845150518788,10804.317750358772,10845.185778547613,10923.457832220522,11179.687548593738,11279.540818774125,11360.947706807267,11403.921223679108,11940.31250443951,12061.5706665022,12136.713690021015,12707.572368603893,12742.14929798325,12968.02579971592,12930.168568758367,12951.274559884476,13026.60237001304,13639.317574911092,13773.977110257267,13791.424915668815,13823.513491990607,13765.151900227607,13876.589011433585,13932.56477133001,13968.717800155348,14140.376810350606,14107.786766806896,14162.384777520776,14294.88038307793,14374.153296629745,14309.541876460644,14327.66809376087,14414.683558866423,14208.541878673968,14309.359146443878,14398.505787508346,14464.914031339564,14687.88663667701,14711.861761468812,14896.906456315648,14935.56181499245,15182.19659893659,15118.098773120739,15372.920613670005,15532.550183917461,15582.823912684498,15677.462248912472,15697.321241596745,15760.64152038519,15954.3211524128,15917.550419352357,15871.082715492828,16138.596413462716,16228.0937386622,16282.492247419083,16285.503574208566,16431.462773714647,16115.967555248786,16043.526728324536,16798.145046087997,16854.454434923475,17113.249126798113,17021.659228058208,17323.397400340335,17571.94467245135,17862.114726410626,17910.71701342077,17654.579215908936,17683.396890658085,17769.07293444157,17694.053556682964,18109.100000213726,18228.936363700588,18408.908718410345,18472.59681870974,18684.420691794465,18827.10127100086,18847.039583157675,18762.322663258357,18957.804851186385,19118.29845377841,19170.318779637266,18802.23567013365,18976.452205442576,19248.716664948377,19493.469592117475,19667.578812744105,19699.68231871825,19873.995036364464,19950.908631094717,20158.774540894676,20240.091550613524,21051.378363316486,21153.372274639656,21818.437675137244,22155.070446935788,22262.411745520825,22488.03057385838,22810.67736912106,23162.619229656735,23315.89708759999,23361.249074334144,22912.697263588925,23078.06316018373,23082.33127766769,23100.839873447843,23003.31027022087,23056.832185597523,23597.672427041427,24151.199067224352,24232.15677150588,24123.233899288116,24283.352610245158,24422.37126255489,24933.50738792414
10000.0,10101.345187087805,10071.856584610014,10127.710526366898,10138.43599339456,10201.647883603939,10269.361636891741,10442.455997025927,10482.86895008716,10435.74874506816,10541.727521763036,10543.67713647873,10607.7114904259,10677.907666376967,11105.911939743452,11170.506665307592,11120.295547841411,11150.553543836406,11250.490635857655,11330.31893468405,11431.867178146054,11537.088543993965,11559.529451355675,11615.535362296578,11730.509903423448,11820.088059204421,11903.957958952356,11923.388860391204,11984.512499984281,11949.526414620728,12046.264955072493,12059.02221321546,12139.064346050702,12258.912040438532,12330.212899230084,12568.8197853305,12724.578246340514,13234.619542480308,13274.811416738301,13237.398911555647,13368.427212714254,13351.241932538629,13405.098533185881,13529.306625398875,13604.334014631237,13665.5355574716,13833.468816711586,13970.397221626692,14034.830959321727,13971.74478364224,13896.968177489189,13902.16819094823,14084.060297107217,14230.306579714525,14449.66277678248,14483.282878379823,14665.452525163037,15009.457582785299,15142.268828130349,15319.33549009074,15349.133284158552,15484.529501962375,15706.6936351687,15660.84148020621,15724.014605946959,15965.451760183558,16025.84211038046,16046.142403640704,16800.883751492267,16779.286005559006,16811.923564108594,17053.13247043525,17247.13667379553,17207.386323239672,17497.423974119836,17576.13928218243,17482.07200102699,17666.211850882817,17920.596307083822,18097.9804975547,18228.597540895527,18275.898165235532,18369.587084197366,18481.150121075952,18716.143220528746,18760.499875561512,18869.615574252708,19109.548122834713,19333.006307079588,19510.951457935258,19605.48200213464,19735.22062346399,19709.850750827103,19773.6450202132,19848.440106840062,19972.192667656986,20049.48629331725,19990.956333174585,20409.34731792844,20488.332759227378,20636.48142603933,20853.846884271057,21205.34714401474,21468.13333179904,21377.49686414919,21588.55462263161,21660.92203661134,21851.995165211218,21977.094650727267,21948.842821023638,22337.923792965925,22477.088017870567,22685.354761624196,23124.348143489675,23288.427865300255,23212.428120263583,23570.24120943713,23737.484783035616,24079.29247837413,24394.33925119058,24468.421789992968,24941.92001575891,25023.04037524997,25189.13157951547,25156.750636216246,25392.1035772468,25659.560326078576,25686.734361859435,25193.53165795085,25306.86929031167
10000.0,10008.018512323344,10107.081301954084,9913.018492858766,10013.48216423513,10328.30764168,10348.397337109338,10508.060908403146,10558.972455094918,10659.944004623167,10711.591424794575,10810.842193608029,10779.28237439653,10721.591787772984,10723.574667057423,10834.926287132575,10902.48070788694,11003.500206234017,11173.116085284486,11202.108736280905,11213.972014519206,11181.235348579316,11211.659159973615,11281.507274388978,11396.075032718642,11425.64623055017,11522.373839040574,11524.504817056268,11886.837087872525,11991.692049618752,12129.19987700861,12256.957561800918,12513.483585813987,12555.430277605657,12667.95860959264,12813.221134569263,12898.012196814307,12971.851435648203,13002.033106314795,13094.289543634379,13232.212583328523,13435.388924131732,13575.370485566895,13612.308668011388,13694.979578738526,13906.083859766297,13992.718114576168,14093.897774146872,14233.403993940357,14029.854758732616,14086.448766143909,14212.264265764457,14170.774760804448,14297.780654791271,14309.245347828964,14034.498141857948,14363.703008445294,14418.034640761995,14476.194498675539,14605.491078224573,14396.620695561945,14579.677837392002,14731.070521060694,14448.22398595411,14406.045649728503,14648.865538829068,14777.956475798597,14908.314286669764,14866.298067530757,14992.153658554818,15011.144555493343,15145.682283050004,15343.84418210346,15395.278580717746,15693.198779891503,15820.244580060506,15846.068059464047,15619.456418571473,15722.817648937482,15773.707210572678,15921.277476567948,15982.89380892488,16130.003803344003,16293.809785350799,16343.292035443024,16461.245112274646,16474.44458195368,16627.09242163404,16694.163236544115,16645.428386455922,16651.65682783505,16891.432208247625,16969.338233032293,17148.077423341067,17323.123879219176,17393.00236463949,17516.41509704312,17584.20471103043,17854.20448216644,18129.673809190648,18176.717740482207,18235.83515712631,18588.72410380087,18704.53098925037,18761.334296301367,18951.47138972892,18871.460035365475,18996.719934902794,19062.441647312808,19244.728728665337,19181.925241665784,19376.324821897873,19781.85217576895,19789.25421456223,19705.705818820898,20055.023331152424,20443.11611647783,20537.40308345678,20967.230659344932,21289.175698794337,21556.949355493703,22062.607097215136,22489.549439715327,22388.459539094612,22359.67889468836,22614.05278751281,22823.58861054218,23016.809291361405,23302.04393183002,23490.687869781403
10000.0,10008.018512323344,10018.61722288944,10110.830731992753,9916.69593130025,9888.747629341191,10041.319347520388,10012.005976963554,10115.96879909616,10205.479989401967,10335.245580742416,10355.348771227043,10382.219432068543,10422.399265883412,10454.050781018883,10873.082163202062,10945.034420703354,11047.430237947126,11229.859302459381,11234.061328309203,11407.231242590524,11478.297761972373,11642.982525087038,11683.26299201663,11786.322206595152,11902.987254310076,11981.993700280591,12138.762776887419,12247.556716837467,12296.961242224408,12410.14512002166,12357.750638428113,12291.61210907928,12416.437844802724,12473.70446983184,13060.413741595934,13141.779510954295,13343.567281205385,13386.96550291649,13481.95324319685,13764.117217736974,13937.241252729125,14024.13822228766,14078.412507940668,14032.468841527754,14000.127498952186,14215.094924702234,14355.439048735481,14435.047793139942,14623.911947963607,14794.917185211681,14976.729208066492,15206.692036923198,15357.213074866744,15312.381149697969,15342.1654168081,15498.777240711604,15549.185003251298,15599.75671049997,15625.220286241496,15866.078688071359,16006.46974868651,15938.891918087878,16054.144126057854,16204.338008027515,16393.824013917794,16436.363661273484,17209.459334453688,17316.673464625506,17679.094348488,18049.100343736234,18270.902426378794,18478.76053550029,18424.81595548433,18526.991615812083,18610.338619043458,18784.446872963214,18999.846707076154,19187.430177815902,19280.393261672012,19525.548965810915,19708.219432310827,19662.796899511144,19862.479664276325,19797.660201193106,20049.393102127997,20257.58229955149,20616.68277125202,20765.477834184072,20880.633742110385,21067.132653956174,21108.11054629543,21176.430520274193,21149.207954311878,21266.491855185664,21307.857523119208,21505.29048681887,21522.53453049744,21461.87740254376,21614.160997821386,21641.540139822646,21613.71966963441,21778.769370245278,22651.731251015204,22887.73667874284,23053.235146341263,23130.5123444015,23512.472459812238,23588.943726549463,23644.848761424288,23721.750564911214,23853.30061859729,24046.407308078884,24299.689746855107,24514.03970555448,24825.742718233745,24744.72608079284,24963.679888309605,25075.983491153696,25315.775849720263,25582.42863342218,25549.542101847233,25554.267301123935,25620.576999123616,26116.37104159619,26413.48277560579,27472.21861184543,27356.23345305224,27841.16971996097,27886.615027029107
10000.0,10027.209704872337,10093.765619354745,10145.509942976023,10116.916772692364,10174.83464580664,10215.878168869132,10232.553607617745,10294.698431573577,10358.833923355856,10846.068803915701,11028.88380313053,11165.55868567112,11217.056053151646,11221.253288239346,11195.391096716201,11225.853425483405,11259.944929804135,11374.059052355073,11475.999317625457,11578.85322486267,11614.016745156674,11580.112238714688,11620.175197416847,11673.769329978923,11751.254334888701,11978.657562029806,12057.925927750419,12089.214534750963,12275.566396604865,12100.015828881604,12154.449925863048,12408.830566232127,12906.215697829735,12939.70549642804,12988.650766384191,13149.611961510069,13189.54567844103,13203.51369588344,13341.079379617435,13367.029247759778,13349.845764685566,13438.18792246986,13614.009439704116,13809.336304898907,13873.02720352525,13965.109850577226,14195.719310965647,14261.192270679287,14427.956032411832,14456.01999530052,14583.934145943167,14764.664809349986,14896.99345652558,15044.069892417117,15158.95151712889,15294.346256464129,15395.5560812076,16012.658607235155,15960.402698053653,16117.978060563806,16316.048935772875,16440.643824258677,16506.962537776177,17168.613745785347,17500.85046367676,17685.188108353053,17691.8056104596,17641.94465588082,17648.54597700947,17694.341449839074,17967.344278735334,18039.821437819184,18054.28669087019,18314.259227185303,18435.453224993904,18550.395987958305,18586.47855040908,18774.84356500855,18891.809966033383,18621.641742612395,18734.735569651006,18913.88891894845,19048.093161719764,19282.17168381658,19200.76414348561,19253.00885605237,19504.909874844903,19417.235846241107,19589.049335147964,19531.8635170155,19754.066893921747,19978.79815766611,20039.471253768446,20269.26235770484,20581.99318066204,20635.4005327868,20897.785541180805,21109.574539719986,21050.081260148792,21296.231138019488,21392.036063194806,21342.732752813583,21670.443505354015,21862.194511228237,21918.92380417048,22141.061547540183,22459.88156107934,22658.002390405287,22759.933488427585,22764.142770176295,22808.421534019202,22845.651856264245,22951.01970771659,23025.664922206895,23169.11374231711,23224.023793686865,23359.10044939848,23478.847717042376,23753.398462318397,24118.124206469074,24394.684915885868,24264.124862404315,24469.540882005676,24631.46725026573,24867.008864375504,24796.92597816271,24739.77524532036,24893.90289291374,24903.217775731195
10000.0,10116.935357554508,10071.460013878866,10106.303586919334,10230.49809748809,10254.301447832131,10316.57835179002,10329.646592731193,10331.556984644048,10318.27563908212,10422.846396588751,10594.961547056357,10631.61624419233,10820.079919263419,10975.8835612409,11042.542811495423,11115.83803086967,11330.945062728626,11393.781337279157,11495.898363980765,11527.178364153397,11558.543476283336,11675.683751389983,11790.956538329347,11911.31785362397,11947.491027161992,12068.57309849975,12148.678625631404,12635.636045566705,12578.83921219528,12695.391404402812,12638.3259723517,12667.731627679073,12764.466726705301,12897.458037443026,13031.83496726774,13106.440321946322,13413.875892068545,13951.546415507431,14052.23774640328,14100.853356416534,14128.281068588953,14263.384596676833,14216.83729004981,14270.613393321732,14357.282351147616,14489.429867848985,14411.882617495621,14575.838759335042,14710.894620373234,14691.983581575434,14739.536674202467,14926.954090590367,15141.118416120979,15209.233459929712,15261.851852518304,15449.4019498308,15643.72336990151,15885.087579276618,15945.173946780067,16147.921385252239,16165.022387293313,16127.76604041143,16176.744036543314,16293.495100410362,16359.220241427556,16305.833358700287,16343.772221538646,16500.06167236956,16715.94389506448,16813.167951432442,16572.725996760855,16961.469647984144,17055.530254374953,17343.008308076438,17320.713654253657,17073.01338388428,17250.296403668763,17268.564844972774,17373.44110200619,18190.612857329314,18353.08539267474,19088.735037057748,19410.483602727174,19353.819067037988,19591.65459869351,19657.328165251096,19807.438196197894,20034.56859458105,20343.678369451285,20593.67810046395,20807.519052850595,20829.554670767182,21045.844921923734,21185.115096693444,21510.405681146727,21700.151090137282,21759.19656082206,21959.472888932283,21860.765667697102,21948.948215235174,22287.285114947423,22467.713975292412,22902.4957031711,23005.526698324655,23245.21827458306,23533.283461778818,23740.872875085865,23975.86815335986,24270.50319822647,24421.707302821473,24833.345333347173,25118.10742942845,25044.78077131883,25103.052586171692,25218.831935893984,25606.05893665437,26028.898391355247,26180.28889016784,26445.613517726524,26507.144657034405,26595.999772365063,26859.256073022858,26940.82425405633,26950.90506067037,27118.80794403627,27140.55319360564,27204.87542822536,27233.68598650874,27403.35058187289
