0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
10000.0,10181.086544867157,10293.817364295113,10304.483314674564,10296.927579733716,10404.944295669768,10607.275169697594,10720.25801339276,10865.921612833357,11009.590170638916,11099.52401060908,11267.126577374795,11428.786655433281,11609.812383982804,11694.802902911186,11703.028697699849,11768.46192449882,11902.052919751733,11932.002792643989,12094.867413322294,12047.203426767692,12051.680073956055,12213.474784285956,12369.705591097352,12610.242519753012,12629.499242092215,12719.571196681623,13616.995945519164,13690.007634542826,13854.85469907737,13867.948511459854,14045.342809399688,14148.162814961945,14156.921131200872,14171.589840870713,14328.505797563337,14460.72309976902,14420.278641559344,14363.4505719496,14598.90303845111,14808.36725175847,15010.705994125465,15215.80945497672,15396.215509129055,15582.11956891795,15795.982531366886,15807.092980330159,15818.211244070128,15986.698104261279,16237.325166378716,16417.968754204303,16484.211850535958,16495.48657258717,16667.30384607168,16868.36068961554,17048.033162394695,17034.973674090994,16996.948390241603,16952.383684989018,16939.397468083815,17166.810151601225,17397.115806030542,17872.210606006985,18169.98513186602,18499.01911464774,18602.44964913196,18865.577716320975,18851.744581715622,18863.41461568834,19166.976325243173,19309.13207382075,19405.359086954657,19435.63072657042,19754.228766063825,20134.313027723452,20465.446956669995,20754.926761934195,20927.23263931821,20940.804065950408,21193.411926565048,21386.10022027345,21313.259590145088,21536.83971042787,21463.48566460731,21711.568217124583,22060.636578372156,22074.293053358517,22412.658207434248,22731.757617247695,22714.344164335143,22988.612135778407,23249.569905315708,23493.46228667426,23861.77457939883,24123.45175790334,24346.05261778234,24564.645909245737,24888.735723183676,25193.905707157577,25497.818517819906,25922.645697118674,26171.991976125013,26199.110114894116,26304.81808651516,26153.81109693488,26357.635444743915,26576.454598054734,26815.073760562133,26668.722624302278,27031.08910140439,27467.408233393602,27046.138177347093,27480.973240260497,27566.025732115817,27813.529850830597,28135.008458160788,28755.17422266652,29048.800470101647,28967.55536302446,29684.313762675232,30042.741743710998,29878.774661993702,30618.079806727896,31128.217270870024,31842.908611428273,32226.342291741996,32661.418291950133,33107.69776278989,33423.15897490579,33731.57354187376
10000.0,10229.595975361899,10395.945131837476,10499.423002497051,10541.08788162725,10731.42345359668,10741.56540371816,10821.232391611784,10832.444823661897,10918.828165378936,11128.913549656547,11271.274278747807,11279.202175437767,11409.603560370995,11523.171058710457,11537.3699878581,11558.633729731864,11654.592657894145,11839.195029996368,11812.76770699741,11914.946615009876,12053.504573500504,12078.914989510098,12311.321201861163,12476.486824434303,12541.47770376134,12606.807125055771,12759.030028413665,12863.25448608785,13098.45113500821,13163.727234658028,13153.650646271335,13449.943920112917,13632.69765992312,13632.975559473616,13805.132682372741,14016.916005431993,14216.723504247606,14301.230132172392,14357.981729353347,14380.37964771049,14389.281716073552,14332.575800513876,14502.509805908787,15525.72914395354,15675.068946539175,15726.527497666351,15714.48913333981,15724.217072377764,15846.76052417935,16049.471810585776,16279.1752486633,16480.120859040468,16887.896555157884,17115.893838207587,17348.459388495816,17248.867799704127,17513.481159508734,17530.032631281443,17812.991582462804,18104.990554635424,18396.074059986488,18453.00915924508,18808.057105927714,19148.645713625378,19322.743205910716,19323.13709579115,19335.604190418828,19320.79232946312,19623.68873669706,19860.408301692412,20179.71458626155,20391.403605268046,20560.691540108717,20514.796187001037,20910.173668199444,20790.13549242304,21046.763141092895,21084.495453453776,21430.122462408755,21658.384305134914,21725.41612160687,21854.555698398337,22167.342725960687,22286.19971468744,22085.227639949302,21964.691027276705,22207.896662262203,22556.054853526653,22865.63434884501,23278.508583563886,23791.62497710425,24013.70055409128,24074.127716036946,24293.007177644857,24677.79512194525,24694.674016936387,24965.17565247649,25027.997070139965,25090.97656922743,25221.67719460016,25777.625871237895,25793.583321135935,26188.95950706971,26534.479448420865,27119.36556129916,27641.15986459039,28325.098611258807,28303.4162750458,28592.429509536483,28734.919813058445,29190.065223573052,29422.841426913834,29632.681325242003,29990.48586217685,30021.560537658388,30052.667411199687,30545.304931095863,30823.01966189851,31188.472408314457,31699.728580232706,32117.95399147644,32526.787681995283,32469.628949962153,32631.441267547216,32738.564668059615,32761.59205183603,33156.79348022819,33178.18591147883,33190.51466757384
10000.0,9982.42718199167,10135.566717079126,10148.249931925775,10242.975637345637,10389.94125717009,10557.599999279682,10333.758807841135,10340.826798677404,10510.338516159023,10671.445932048257,10849.246251365103,10933.797620693576,10940.5661077761,11138.685039310889,11309.424046463557,11462.10842293572,11624.23773881207,11693.334189425992,11885.016846927776,11896.249023961484,12158.472025659416,12184.528947117564,12295.309415151489,12326.248863718689,12528.306557525344,12734.35020886462,12815.458647356882,12764.95492310887,12965.073992698826,13151.096121703971,13075.600163948711,13194.482158671157,13451.057401329546,13523.179360090098,13661.267913410893,13545.53767671794,13880.701544911195,14052.04106314843,13925.32283020963,14086.27663269671,14061.523075128573,14079.119063908603,14299.840580332839,14243.487138342794,14345.069845790433,14334.088961604848,14342.962374058787,14578.85030711689,14604.987045101867,14698.010063473335,14844.30929505002,14950.176988384896,15124.031397432324,15269.507325953922,15479.079718042232,15747.754878095375,15922.123036516861,16174.320755280853,16323.570445757041,16389.432664506723,16299.982524838166,16488.43027695445,16523.76676757498,16374.759052833017,16374.14616882217,16568.28602770852,17168.212764522345,17155.070816935662,17208.16506174928,17226.14006201831,17244.13383829474,17508.46003841327,17719.868731664068,17757.8443281712,17975.5798182062,18107.17142419077,18300.039025535294,18474.407915034215,18726.572408256867,18952.066839867373,18959.10928065026,19147.822113690876,19421.86979719848,19564.049079518376,19584.32039086174,19801.16919927448,20144.86419928494,20130.093031273787,20143.147508441492,20502.335706906622,20795.769475698304,20724.93950029316,21037.88562780216,21321.910387699467,21585.102117735998,21870.499031300904,22223.519108209766,22430.957685162266,22086.93211416875,22378.964193568634,22579.895799172766,22700.964817396158,22907.35962495971,22998.262941240904,22907.630373048953,22949.849868454297,23320.183334766607,23695.114251743824,23981.22468803572,24159.08628130356,24500.811903366925,24457.757072503504,24781.13605598662,25019.502314481477,24807.55178813594,24931.18016265897,24946.613626560258,25080.37252636336,25314.47751941036,25566.44962943488,25992.420293284657,25991.447433852067,25440.379334927806,25458.273380812305,25512.833216007377,26003.71678785353,26059.445567303042,26362.488769582647,26361.502059011767
10000.0,10030.949592327654,10194.068449353063,10068.550584787035,10143.226022434787,10260.465013422849,10204.465513787782,10148.771647859887,10341.614791652903,10454.895238819336,10580.78697212903,10732.221435128671,10702.205032882715,10475.297939817669,10439.619284295644,10560.28409334981,10579.747034671007,10724.952956932597,10854.32752216472,10830.098609756575,10805.923780864458,10839.367674438603,10986.64969966097,11185.030576293022,11345.113101668227,11507.89212585004,11659.71970079916,11651.170242388338,11818.340556658122,12029.082619268469,11981.67788032958,12175.078718634986,12310.528977791413,12452.853763090541,12589.260395052863,12738.524803186268,12806.826300467432,13156.56568528227,13165.56439402219,13179.205908299606,13367.829493174922,13496.412762855796,13637.992682911792,13807.743602500243,14005.856306148577,13887.206919014687,14047.720164329998,14091.197285551894,14283.533605002758,14439.993220496992,14525.827001674237,14556.957421063982,14377.720032267907,14484.355294885416,14678.80885280185,14786.266194952468,14895.931522646462,14975.800615976636,15213.009105281208,15446.390536389144,15643.009687467797,15778.319691654797,15862.919979064161,15818.553787985726,15903.369802809653,15955.577826320321,15970.65696984435,16147.49322784876,16164.224471023732,16254.600850776595,16279.95742453789,16215.800650819316,16122.71126955614,16366.1638526955,16589.552089703913,16335.116670124737,16597.744977292845,16741.313317864257,16808.861042399287,16965.758165570904,17066.605524129398,17084.289106538527,17095.31171885463,17164.28775346438,16800.372221412432,16817.779945887072,16911.810443280512,17176.940699625105,17183.323517326746,17194.466998093267,17466.817949177897,17747.904763265404,17974.93542988593,18118.276569846297,18347.07404348277,18573.54522129047,18789.535488888767,19087.151452291688,19331.308100894224,19317.133470725024,19380.548292294487,19326.343826163684,19367.762272666565,19397.97526264808,19622.23960331734,19976.54935200355,20007.712027223348,20038.923315059357,20052.62935649048,19973.605070951027,19992.48153289027,19568.602915928022,19153.71133149709,19395.584268280836,19699.653205562805,20017.63283098208,21429.96968085583,21696.706666617374,21711.546583703548,21251.220519484283,21191.78406570013,21393.706468645876,21394.14257465801,21775.63824338988,22016.7505777096,22349.203023880957,22852.63121349712,23085.98512383263,23101.77526702599,23380.450813973708
10000.0,9915.285874322584,10105.385894906802,10117.83781960707,10026.59737105584,10123.041799405426,10267.168240535719,10405.781504526927,10562.90857481345,10582.376353137919,10756.416751465917,10728.214245280851,10666.627226073044,10744.713085962585,10777.9675349314,10811.32490506408,10831.25052263001,10944.069015436316,11122.03661586874,11212.888995080944,11470.332413625976,11488.225706274796,11594.234122747079,11690.488602757076,11719.906103255656,11852.94591174119,11945.319407944944,12056.819303490818,12166.762649448834,12389.224376102437,12481.111559328145,12438.601142687434,12174.87915096602,12193.871510363857,12340.965565832877,12489.978522883455,12690.974965465826,12861.233928485524,13109.10586586164,13182.400661543143,13351.025653811008,13146.259799032563,13219.762327412876,13394.55322465886,14339.60108653698,14535.327967616562,14777.505641614416,14979.42269675028,15216.68855783286,15431.925686531476,15431.348091436528,15679.446033337843,15703.389644114837,15914.208829745037,16264.997687693292,16484.585442123916,16707.137770102087,16694.887305837532,16908.442887642323,17093.867220313827,17470.6586916514,17744.550137689144,18229.132961206084,18251.944118812644,18475.737948928418,18740.826764475194,18980.558859621717,19039.30291550735,19203.990415463242,19426.012053826475,19803.763427215523,20042.65522409746,19986.598944890033,20219.02150089933,20608.69857692056,21171.497930407815,21322.490314478106,21519.245104232,21871.998734821078,22266.93134861351,22510.839866868428,23325.94256860135,24971.69601636594,25653.643705640698,26081.06713743689,26035.23535280997,26454.210427756814,26761.844318934633,28178.598493502785,28196.8724711779,28966.895941505776,28522.62811058841,28566.184158701646,28545.238080263418,28714.915841299746,29000.73481299928,29321.84755328243,29412.597476089202,30075.1325420365,30349.380717991575,30837.781682630386,30962.205731259055,32083.326830801154,32513.748762236566,32644.934990180176,32559.342454836456,33094.82151370182,33457.33706427052,34007.5847662371,34492.35405858847,35156.009475386265,35798.81535526419,36174.351692597214,36079.50529523983,35937.32159065496,36001.7494665512,36477.76241866265,36877.33418010094,37208.4407453162,37179.95837590686,37709.30668724216,38171.67442843253,38376.34353709878,39765.92568884065,39661.6624577752,39689.5593534359,39819.85333977622,40716.81761435032,41331.64065866951,41998.790454529706
10000.0,10143.12211690731,10018.231546035438,10150.691997091992,10688.062855776072,10707.76129744302,10877.366378756049,10710.539253856581,10691.717818148672,10828.482803579214,10922.147774883615,11071.228485411562,11027.598500258493,11137.363643958686,11137.590676672795,11043.239551040067,11256.073653712141,11386.207644620725,11566.558944931658,11566.794726697803,11725.547775366782,11747.158334921194,11959.883566409026,12026.752903749362,11985.790023613006,12022.885555108573,12240.603835559361,12390.690401541455,12493.557003072758,12647.773994991347,12891.125426092647,13056.02831677258,13084.008798504785,13241.558779509576,13361.94965267828,13385.904749937905,13513.450125274434,13460.19572544795,13407.151192907362,13431.861001341047,13644.61433175585,13799.502678263296,13789.384229684316,14007.800532454408,14037.330868361165,14072.653873399755,14252.670840620058,14510.024757692481,14587.8246938585,14613.977520985618,14631.984962715718,14808.174767265658,15006.975625924515,15173.931321625638,15312.298890952454,15362.566530478765,15410.113047601242,15420.106591526706,15656.47324345499,15953.971662548473,16084.29458212586,16523.53777636892,16553.16092005639,16671.21592208951,16677.41081639323,16581.671488598062,16806.978188376488,16664.599342125715,16900.316889979822,17116.500260373887,16853.982990351975,16864.41632468984,17071.197163892568,17375.607016045607,17386.87519372932,17634.420199835684,18023.1268071612,18009.330438774075,18266.048768891833,18528.128976256216,18627.473207275827,18883.133330112556,19090.212859537598,19261.616106265785,19686.19017013792,19967.943091236924,20295.267046455258,20316.46671703669,20539.01014772079,20869.22667294891,20853.251668044653,21229.78923496673,21450.919086878137,21465.590892399723,21724.066982521326,21904.418590826568,21818.09669265929,22006.820398251646,22430.24599393549,22835.25862153267,22883.39843163699,23207.07969478255,23242.51852867382,23266.601290252645,23290.709005211833,23603.388523233527,23787.33667725209,24113.815386908187,24457.134960476687,24921.860245230033,24947.892680588782,25398.365295570788,25851.26338762181,26202.522477694416,26394.340046226716,26748.68604412262,26749.2313102184,27052.878163639703,27467.893981859856,27721.355919263737,28167.465086955523,29658.631886723215,29750.42414331222,30109.302005477977,29854.233686062846,30669.51774462004,31201.858021877208,31547.342858586926,31723.728347633583,32296.54910843702
10000.0,10010.361511188694,10167.296200260851,10323.271794654695,10345.395683394723,10468.055737689461,10609.381109929327,10783.865635216325,10791.241486047238,10996.292600192446,11016.5591191361,11139.120609060197,11205.333440760689,11418.252974566632,11571.543878503406,11541.204171020448,11749.5983824885,11866.550079165087,11980.692753545387,11947.184565604119,12110.428646381739,12196.798656639918,12283.784646636701,12440.914834395442,12510.47368304679,12580.421444691283,12387.474414448707,12545.156217044565,12693.897704544028,12874.626613549954,12974.962368177285,13178.373771721197,13432.35788058872,13476.453997621074,13697.366397294081,13849.752420510038,13637.337549443853,13692.361375991444,13701.726553419328,13663.404893902938,13844.061606307525,14010.763698662597,14169.808430146266,14371.550564674937,14385.132691000072,14582.567133657987,14619.26215047908,14883.997317612828,15007.563170010639,15234.177041541367,15505.829552865971,15567.361364088361,15818.56627080209,15934.367294246125,16066.653241032973,16283.563220004773,16554.868791767833,16876.788926741392,17080.372778221143,17286.61246357085,17532.729982686436,17692.606891309995,17929.966503997486,17941.594186888993,18114.171855164564,18442.19513460273,18464.91973191271,18561.10477077557,18852.091385273125,19141.065115521633,19377.33709823301,19674.362041997785,19976.184695078504,20297.65378749711,20570.151314378996,20912.87707950785,21160.83034456749,21274.290609282372,21470.600632842354,21745.245590058792,22086.15069639879,22069.23180470343,22494.567606404275,22478.073524629115,22717.497563976824,22640.12222109262,22761.514161699615,22568.691984569366,22505.57076210218,22617.727219732245,22869.354094945214,23059.213792728504,23007.74126529244,23535.989744960345,23960.968278512053,23997.558353000706,24276.62403424873,24494.593954735545,24806.38888559984,24935.607074124375,25165.70215471277,25021.23444121031,25180.60128925432,25196.84756114582,25455.57106357443,25539.137318339497,25834.401010266545,26133.07831192848,26149.93911246062,26196.820319998078,26434.999081659324,26415.615689001672,26263.97264817219,26624.442927672553,27062.31515010765,27283.378594087844,27477.9601202961,27614.89646830386,27657.066346708893,27909.264736433426,27836.08876812199,28141.349768103606,28545.120220928566,28524.189587566594,28798.559750953184,28912.84112725948,29564.11890435976,29920.74937584821,30169.149239279584,30568.043904257545
10000.0,10180.56539714575,10301.271143216865,10214.004825390506,10267.210280130594,10259.681875543036,10420.525216047568,10608.683843457864,10693.282803021975,10829.399016193007,10982.578779379863,11068.169248343325,10974.406220271017,10875.441425225525,10955.055925420233,11042.417029486758,11442.255685335556,11632.898708550234,11770.824026330612,11858.124718544348,12048.952979758622,12163.759431688786,12201.405771247028,12335.058080840068,12230.562714790218,12341.761717044901,12349.401793956447,12552.50313297614,12645.601306058375,12775.447480357747,12938.866859566759,13137.360875030961,13239.744195089386,13371.52832053553,13519.585537998044,13642.867510846618,14365.11181018277,14532.162543200839,14491.518279658852,14501.43005719391,14537.920903764432,14734.192029444524,15017.68750603247,15055.477443194895,15270.954623466929,15427.758162323282,15684.804896671274,15820.476423995144,16029.653805594122,16196.6189569195,16489.073850356956,16755.1520996825,16995.554049346898,17116.764141941272,17319.70884152108,17608.277961592157,17841.093546898195,18055.925559984258,18298.159365548378,18498.594570012294,18751.35588374921,18931.722535771005,19172.706939517022,19446.008899636145,19892.481437656956,19929.143917144407,20192.07596053359,20447.061358810082,20633.51338103999,20587.455475807204,20600.199988856013,20916.225840233437,21192.77891214706,21225.141767854875,21545.64093852728,21752.885425050717,22115.317095441464,22515.795731586975,22325.055136653707,22507.42141049916,23698.94927614511,23947.555732014775,24171.086796485328,24630.376701555862,25102.60061696392,25462.771273372295,25804.373478436057,26052.582113623823,26445.97552661562,26341.75606071759,26774.979144501296,26773.976995000623,26923.673945617233,27361.494800015,27691.555128304346,27690.518672664366,27776.21969909039,28155.34829667658,28541.777509267136,28630.113147088978,28915.088020237406,29358.67183564657,29412.78080678356,29050.626142415935,29434.73176271601,29453.72275700472,29920.25361293313,29939.657063629318,30130.350643874535,30309.45058419092,30329.005938307222,30912.55581845923,31477.77277392945,31900.070742780754,32249.499178396025,32824.56519061861,32995.5506118582,33332.4763989598,33579.693437997834,33899.651982694246,33951.41912235106,34336.82240613632,34335.53722756556,34309.234806485474,34447.66544795989,34155.845061954686,34671.597566022785,35231.08065557711,35038.79669127978,35075.39689692007
10000.0,10163.924723604596,10170.21662652671,10130.137388617064,9974.770580463928,9952.505005540757,10095.302969602331,10094.92511672799,10166.920816578617,10343.391196433175,10343.602044193154,10343.812896251222,10449.436146570575,10591.419901003781,10761.703758491896,10781.537922697718,10879.852272772736,10886.907917416916,11132.141554496802,11123.620107166007,11305.963742320979,11317.7735256756,11567.245484480625,11579.230898831607,11679.389743753782,12297.6888407321,12472.989202632474,12747.924996450534,12842.472555227167,12813.805726995828,12975.618378806457,13043.209268783528,13160.318932927883,13636.84542333593,13626.846242755832,13337.931195895138,13433.05559552211,13518.614273088093,13732.741727869336,13749.663304907757,13538.783509411178,13758.945207089208,13899.441224207358,14071.012059832417,14248.700704687082,15003.017408908208,15021.504228213811,15174.892550023544,15362.207201981899,15643.095655042838,16030.160426880793,16229.686452219032,16595.269138095937,16807.555324292243,16875.37032157451,17091.23458355938,17285.247620502265,17413.447148333118,17579.3682940403,17791.633180333203,17945.528498959327,18100.75499212435,18315.366366890175,18539.937840621307,18896.658351901082,19237.86661390494,19763.23015650655,20044.608430363274,20125.484265069856,20339.849821410444,20505.999584526446,20573.31724875064,20741.374133014953,20903.017766505152,21251.289524356525,21593.27839061901,21878.783410369033,22108.295982382802,22533.674034572425,22967.96093660758,23280.04259151343,23597.801091233112,23809.67613696695,23999.54642233586,24271.979924075287,24451.99796223724,24849.625517123815,24625.537029154697,24849.429846802104,24887.376664248146,24986.137285697256,25369.13655874288,25447.653002162646,25580.21157964464,26000.91011313761,26319.71687820531,26694.89760961094,27209.382924577178,27426.364175010072,27869.063592912502,28406.178369305257,28862.87951744521,29182.46584496664,29183.060723129638,29645.30444050606,29940.38419897494,30089.59203144169,30268.44969561796,30490.032195119613,30857.175328936944,31358.961039687467,31865.138005387642,32192.332115290414,32931.455104408844,33238.84360352868,33639.80209325757,33820.17218215803,34190.633111638104,34565.58043058817,34652.55994137703,34940.24294853907,34964.141059726826,34886.09448250385,34571.49931251447,35127.32358509616,35465.208364672064,35792.46608703253,36302.678399250224,36379.209349627556,37079.16909440727
10000.0,10049.834975889138,10103.720240226035,9979.31481808997,10052.369154963602,10180.958760373853,10303.771151118946,10472.675434922163,10472.283457531586,10632.937834543576,10877.065807852023,11074.034834395683,11213.877671174585,11214.10626361035,11395.064259762903,11512.069806926314,11503.628612406857,11655.728893557727,11623.129580446866,11884.947018684195,11777.771165866023,12204.236511204776,12299.34771844658,12399.817177554882,12589.887411725118,12598.010281057137,12611.063723505382,12676.755623170182,12677.014036052013,12747.89294748438,12953.661555795794,13073.192385373573,13327.409069913381,13544.133490127506,13730.025306654212,14039.30173929153,14122.753742001692,14394.484746648706,14599.67438985216,14792.292910552304,14850.99319303736,15040.96665354244,15090.343556073663,15207.947044992778,15120.643407559988,15292.28706113508,15846.01071484701,15810.63942124595,15769.185127834833,15912.980678912187,16157.100312203425,16191.16166240563,16368.51714026985,16634.694712248063,16621.961162808333,16822.471039856653,17208.70820449597,17244.986486202135,17385.85529520411,18015.385677316408,18969.10816970588,19240.598061415087,19500.358302598834,19817.46448767415,20866.587829386583,21021.34908973413,21306.980775994165,21610.338143406792,21941.860435133018,21950.013859985636,21972.942016684658,22242.36037676813,22601.277339820615,22869.249101411388,23140.398066835838,23403.078851132876,23452.41570299089,23574.58095193706,23910.630483360903,24502.262915753545,24658.32429713759,24739.27332810405,25094.23098566356,25582.204543628548,25925.40903573481,26268.193224632705,26295.411042433087,26631.773409012192,26968.079262990705,27300.965730850712,27604.69459937987,27633.297234575064,27661.929506422723,28346.382166504074,28838.39906313107,28816.32380496822,28815.245250831664,29092.41503766205,29122.80387727697,29540.656176685457,29875.990197765328,30408.73231723797,30816.97183293829,31175.339926560802,31682.2994890023,32284.314634090268,32657.560833105406,33073.2632505846,33615.41580429001,33656.836946512216,34087.37419754145,34405.552266512226,34584.77315833843,37024.88932933973,36878.980013687746,37305.34616919316,37688.40082699443,38083.75927296679,38698.483775058856,38757.57906651238,39161.27868051073,39870.43674539409,40078.12459692626,40106.31442031924,40492.09141168847,43348.99628710765,43831.262801924735,44267.544995178454,44818.53931271245,45419.81368668329
10000.0,10120.629494368548,10065.393188125594,10158.272316750415,10382.18597672828,10523.255956344688,10527.166316493895,10466.733444879415,10635.01265229003,10807.954515104213,10927.626375613248,11014.768742708326,11073.8277945967,11207.410819355357,11182.393758232985,11399.842640085068,11259.478279017527,11399.624034803437,11508.2434634768,11644.690807905867,11798.656204866542,11790.004871634219,11983.906229483751,11992.102873220825,12111.468381052446,12183.461013658307,12357.133087537699,12640.847889928698,12679.970798815617,12871.438077084893,13053.502089462128,13149.061249224837,13192.22735221777,13338.993599484276,13355.429997421525,13454.48323965663,13582.68205376884,13650.37131703478,13872.347606189916,14125.994898417794,14637.487880219522,14327.145309275447,14403.964681338335,14574.745108104256,14771.513383829797,14935.849513575717,15071.644701619456,15284.830212909455,15441.776227569186,15575.345588437192,15696.728840946636,15908.644606584761,16035.50810837742,16264.090113586752,16452.12290549016,16624.70878342961,16879.540144749855,16946.523254177595,17186.228561465097,17346.64810522015,17737.390971629673,17782.024667062076,19036.628990895286,18932.731000225864,19202.612165629005,19216.118741874205,19528.602749174624,19806.977911668582,20046.140425582787,19936.732729929776,20128.501354931832,20367.154679041083,20388.25812914996,20700.778946307273,20917.93402890678,21165.94725162361,21249.940118060687,21486.350079964617,22264.35668052398,22755.1186364885,23055.334735360077,23037.68630539003,23328.606051800965,23118.233784702898,23430.344560287336,23763.933242705803,24219.545340618108,24613.39285398398,25010.68702755843,25414.275481289427,25621.876613453944,25883.50797843882,26195.739426431155,26506.328882714042,26505.336788411707,26855.03080394342,26999.02226620303,27361.234432415487,27609.999925900243,28218.5931928087,28261.68495833705,28402.526997185563,28949.010164452433,29465.222578821184,29527.3392486227,30060.500822431186,29993.400097869086,30149.637785112154,30547.412315881822,30579.064051331494,30947.937754809045,31305.64495639462,31796.43059405055,32081.91779517753,32517.83711886963,32518.499987844196,32934.46608914845,32754.716572988353,32804.73531619312,33435.9198463133,33740.814264198736,33763.89200100896,33764.580270538885,34196.48582653196,34414.29227301888,34780.85432996165,35136.01029808109,35149.06656650615,35816.955916396524,35754.0154316034
10000.0,10006.485055557085,10065.96530845588,10139.653976867183,10269.360127107198,10415.569770130922,10529.790818565341,10699.24271087969,10845.435149086647,11053.36838179609,11194.068171994222,11287.00050367604,11379.20042041298,11463.59655710814,11596.129766825577,11782.741843586573,11942.84214957473,12095.614628959094,12235.420017436398,12341.254813096937,12613.286852380163,12742.801218955796,12914.83709369456,13117.305899786244,13412.780488061926,13582.156989092742,13591.446789921347,13755.399725321868,13911.54566445959,14087.22056875507,14331.736800337143,14341.539291981882,14478.190272701571,14707.516886384437,15045.19555485254,15184.026162560274,14862.095940985915,14972.323675296837,15136.328190571103,15257.032854357733,15267.468221624235,15434.705704559765,15687.71869121359,15775.430862275975,15838.032532857993,15871.97515072061,16221.833073038295,16511.097250588744,16616.26078809354,16631.964323495624,16721.14168771738,16915.590503204643,17069.839859686206,17091.200327470753,17316.690405958765,17494.499744267032,17880.122155743567,18052.10853320692,18310.47413199823,18205.35994465177,18498.057141751953,18537.70048024496,18774.828730280973,19077.8804106669,19598.874917959798,19606.157707598897,19618.87240979837,19845.69059190678,19925.7638344211,20304.385708440426,20549.554252130954,20803.21223290073,20951.57805102522,21139.693737762078,21171.975528695613,21459.653881112623,21742.77846834246,21756.80669136286,21983.42596621661,22296.793996388566,22295.959459007623,22369.153253157034,22384.887085166367,22548.757362014785,22724.486464981175,22740.02935359316,23106.977021784027,23394.587573391946,23839.12273212175,23772.448306752936,24065.88879511873,24253.441349885205,24579.04562195578,24974.586793066006,25327.847512791184,25688.889403885696,25792.538740835436,26144.963134595182,26574.949712880734,26682.17411927318,26789.83115389072,26719.59025524652,26889.774379855207,26915.187108345282,27276.274562935483,27530.87652549373,27191.893434662103,27490.089946765645,27686.145711596873,27777.03455868735,28026.433239722035,28234.296938698128,28543.924838978255,28953.471415550033,29363.012691870143,29783.262345393814,30015.37207504949,30394.405990033403,30415.194880794854,30240.591619850777,30786.632063426856,31180.45373948337,32831.12614732962,32843.32593871288,33284.25005667117,33758.133361849315,33800.3768466195,34723.42544019767,34410.29718405392,35039.46817610701
10000.0,10120.629494368548,10263.783849188349,10490.02324652207,10594.437540263893,10616.77204585471,10728.143990675608,10700.015613517846,10864.163609452009,11012.45287119533,11004.023043325704,11205.224795746275,11798.421916884752,11890.370491548376,12022.027481488218,12030.250199054266,12170.14901367527,12360.943177231522,12584.13903862081,12721.983749163512,12772.468420090592,12926.54206082597,12934.924995168512,13035.730672831605,13955.461939246603,13976.772905729478,14119.493215743363,14306.180300330407,14424.949158295412,14656.866692460184,14790.519269053342,14971.871290244932,15185.032765706836,15560.763463288771,15322.106665362839,15524.256483302845,15762.219593794609,15781.641907156232,15830.485445484983,15859.661536448819,15938.6981214767,16113.487868969496,16282.521401390093,16401.718843829025,16365.107104557417,16612.219859437537,16817.276479836568,17001.490322465386,17001.836894115124,17309.71728407015,17310.070138858868,17588.634470445784,17820.687368501352,18142.467317711722,19422.502542494956,19442.62719023561,19472.95696670865,19677.2319647428,19882.1903532709,20186.953925358386,20426.300291636504,20535.82214878942,20811.517103813152,21029.83385060909,21061.947877810897,21344.5097309868,21539.14537730346,21676.333880788687,22164.605319884773,22653.168507047674,22661.58624845306,22584.401338392614,23402.167652613443,23417.344088351783,23218.966105338593,24059.70959229137,24350.222393173943,24819.519261086996,24896.33466137689,25196.12176129363,25487.347440931724,25716.18795381697,25756.304252131307,26004.05051619948,26044.615869422225,26287.721294216604,26580.17760963111,26959.07114114668,26976.554248558452,26977.104159697585,27044.98831766862,27459.546628413344,27510.155451055914,27925.55818916556,27765.247083396822,28213.416539738275,28572.54885586114,28936.252614804554,29726.46768846251,30106.719018460484,30469.246519207583,30780.375585869904,31076.447684699204,31372.554467028527,31671.482653767744,32076.613984147003,32462.861807862766,32170.11882014001,32479.558663461456,32889.71030997044,33430.62268089952,33502.268123489244,33669.2265959058,34502.3207479641,34771.20748872579,34769.90605173738,35331.14038347033,35767.25815118469,36277.111130820944,36766.875071978735,36780.5373570822,36928.93919142309,37260.50909701874,37881.31816614988,38195.80608691925,38678.142467121106,39030.83950032993,39349.67001255781,39889.74012067456,39904.56283816591
