0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
10000.0,10012.970111114168,10342.321713898145,10155.792123473491,10236.394619666917,9802.332566196867,9851.664999245959,10030.805623272807,10262.684815843062,10454.272540860387,10627.85374625093,10884.260270977557,11238.250305246469,11559.938740050691,11618.116719638096,11937.031594953974,12174.666287283977,12468.676187059553,12918.958480579191,13315.335686134784,13654.321029379525,13938.76831745758,14317.559791012212,14347.230102206087,14557.290091332809,15118.409454832277,15701.157496342466,15723.244999754306,16205.66282969296,16514.48877561193,16007.920441754834,16440.154539835115,17072.79315851691,17691.123783378407,17551.687862779898,18022.62601889384,18509.25971567281,18937.132845622167,19018.30149611699,19441.46654102487,19478.213648209687,19909.561515822592,19798.19344340407,19728.61143334914,20363.581414751094,20768.96640227822,20676.24587827691,21098.506473276113,21162.94426347583,21681.917620222885,22133.596078209488,24477.07168237943,25019.119986515012,25680.722566416105,26456.27925054338,27414.454490447693,27198.38230948353,27756.933192837132,28086.91707765551,28724.580559946102,29418.259618759075,30102.46478170755,30571.659518094937,31282.690270874245,32325.111767392842,33072.54749503124,33945.22246081076,34048.89591873931,33780.53313941984,32348.11009140268,33400.17135369384,33469.94847251084,33966.42172934859,34835.41662996232,35754.60787218625,36138.026406137724,37392.544143049,37530.375452523855,37579.052766501416,38229.16062793839,39025.551824741204,38968.32106090695,40896.74554068514,41866.52904283776,42479.503294512986,44393.252023404966,45190.42988471234,46555.17886578296,46669.91007697528,48170.583714846565,47354.437938291776,49154.060395359695,48981.305323820074,50218.37650664526,50141.43785989673,50470.64926592034,49560.38271296758,50350.82135266779,50681.40749856714,51791.72007936368,52307.92790364611,52304.0122805155,53992.53035332981,55538.03540159996,56879.24113462375,57913.52140621338,59395.14335809607,61546.27561661752,60503.50783110493,61620.10863965112,63601.506770604676,65228.68391323697,65928.17099604882,66052.78451535193,66577.01928185117,67857.80923047186,67619.31864406166,69694.00265252862,72210.8677060548,74541.34926443406,74432.03477287228,73577.45691854772,75278.32541729139,73920.63846881133,75471.52139878598,77898.31250222701,74595.12786125929,75687.28653131737,75790.82234196925,77151.81219757712
10000.0,10024.644134978642,9956.35665964808,10339.490267607838,10500.647649425893,10749.649243995329,11137.85218097924,11401.963790637346,11839.170257253467,11882.810196098235,12130.353309208998,12168.199110685058,12183.900711207718,12443.453089670447,13014.846439469033,12942.04532028643,12997.517727955223,13330.037787487587,13656.926823814962,13851.725694162216,13850.688793262088,14103.291246931365,14403.732203736467,14814.375130343604,14860.594880575381,15253.566652450365,15643.812988751895,15663.181363731755,16221.78620877037,16553.07560902179,17298.810020895435,17756.257658750485,17769.453833515374,17770.178286350176,17859.610686716278,18434.426441180414,18459.643665538173,17893.409308404647,18460.25293825732,18395.37320520297,18463.179727472547,18794.726470664966,18589.570997349027,19935.8032688776,20560.87941301247,21104.58881893947,21868.940232952227,22413.34186173736,22770.81229442011,23656.39865085471,23384.79201720855,23253.98455523633,23794.82199762776,23882.531233514663,24563.40979900012,28029.53480095179,27808.61474879599,28520.068684167556,28579.650660564337,29269.160422247063,30097.173695274298,31197.790091033025,32398.321800226655,32440.12794605682,32219.147090576174,32554.81060387911,36001.67048959251,36153.46325967071,36828.389938382,37745.18952969364,38958.888265993795,40017.611272089205,40926.13993994405,42495.44618963348,43270.45847512314,44667.34846441034,44759.91271058699,45890.36845883572,46684.259925039005,49234.04454203241,50351.81593015313,51702.83080328221,53175.06516676697,54459.206777824525,56217.30048547961,57448.89169551481,59683.15343462298,61395.81427618881,63758.40539675388,65576.12443079254,64860.32253461585,65822.42188157943,66872.2238154179,66769.77011692485,66908.13726095147,69230.82760364549,67525.97233685557,69059.02940204814,69355.03135053435,73143.04024973593,70041.49723313072,72736.78552574411,74491.62585773692,75708.62264965624,77620.71859630571,78543.50016179268,79361.77716761472,80888.51668820881,82549.65785224077,84193.00296610949,85922.00565618917,86101.50742982316,88464.97581020853,88574.50299679076,90189.88380012021,92913.61429644661,93952.59963161313,94534.15856295747,96503.49742470797,98559.30146318916,100002.32326225482,103624.13830190491,101868.45264684063,102233.70902847253,104657.97440873497,106741.43756711466,109472.30411729512,109476.76725509288,109946.0083768124,110409.5704544494
10000.0,10007.431844602901,10275.94627678622,10547.682156038214,11311.531419171273,11477.145279825276,11917.234568545235,12041.389960147859,11744.862707714026,12170.23002924984,12186.878196856918,12485.733829010416,12716.159815676898,14510.527935844195,14343.92795149109,14689.37033250657,15060.364870362508,15091.827848736435,15771.731428633202,16319.241040714865,16712.957399758845,16797.069099337285,17211.745795319282,17391.060134320633,17866.31647773545,18432.30183635457,18988.956535460693,19507.332076762308,20572.776732579438,20598.24758514077,20733.48858217947,20592.252886327504,21030.927522738133,23998.586504015377,24031.41517606936,24152.358652761497,24815.335848997634,25613.274397884736,26312.485802983054,26873.017970415174,27740.29840599974,27616.45521831589,27715.475928304597,27897.446194583466,28907.81662298238,29435.024007263448,30274.20125883429,30904.874466844834,31785.956391861415,32698.082506036866,36160.11182948118,36835.162626236386,38494.62754901939,39185.882716475295,39282.4529347675,38616.897203800894,39653.76669562065,39595.6146580252,39644.63740668667,39904.93043734167,42084.44400218566,43545.38934699907,44977.705993921605,45636.2314629301,45799.863326793326,46100.5694502123,45842.69679174184,45985.722601269605,46571.51301726285,47262.327069830986,48421.328776859,49290.83955961595,49351.865823759435,50493.00179283916,50562.07328572067,50599.65023286667,51340.487446880376,52362.54061323616,52471.05162332266,54784.23733945909,54852.06489866982,56832.941875208395,58367.50318578342,59775.67166515455,61850.76119818408,61140.632945552345,62305.769725326536,63746.43166845694,65796.20183847517,65077.99766819197,65212.85894838733,64107.96888263989,66216.64014285736,65765.57503577285,67325.07246854107,68608.06406275496,70989.76671288232,73166.09582961026,73169.07877922885,74625.68140153587,76061.3092454834,78393.1163443417,80398.67496402201,82187.57861078726,84530.70380459868,87122.15663598359,87336.86165476035,87517.8500286046,89133.00434952356,91526.23890787028,93446.49398828179,95953.80382185489,106113.26447114385,106105.32113311689,108707.31422026089,108222.00363994371,110242.33339246474,110384.58789240092,113397.95360279281,114297.94820808663,116496.77994900827,120149.47239548397,120154.37083674684,120669.3784786839,122550.20244562167,117353.6078922507,120231.43977877744,122700.53430547271,126053.64830879805,125610.62474459472
10000.0,10111.822722970563,10428.873361593045,10834.465741987582,10921.895383083069,11010.030545089701,11305.446206774188,11577.71334791697,11613.834953755058,11707.553780869346,11724.023307663121,11767.23880748648,11984.404866741652,12112.920971874537,12478.730648753644,13799.961990602891,14140.647773884342,14090.949567914267,14117.583445199982,14096.880084291952,14468.850049623643,14694.370063818198,15097.727450375247,15313.077528038055,16934.4057335821,16908.460843458863,17370.52889515724,17772.17805255667,17861.620517193885,17884.668794716075,18364.87483889087,18430.723367640305,18628.36728974812,19077.793395162902,20119.77765716626,20406.76095947256,21063.55734226344,22213.99936654957,22293.64919747739,23101.06517860772,23065.698307059953,23549.625374159856,23925.218394778916,23999.863299387984,23724.313238919276,24006.35596290605,24537.980199131005,25200.536699125736,25923.688374385532,27091.579282400933,27159.3817704443,27117.77138346438,27604.7302344063,28154.267321907922,28152.159773305462,28863.170338654985,29601.586959442488,30285.878166025966,30904.39145948102,29593.927754577355,30055.196133501395,30668.998323553886,31510.855916522167,31609.167446859217,32011.82171215034,31223.509269058504,31380.64856933947,31828.254020473025,32085.09481834659,32831.324806554505,33837.83280659123,34673.20239544302,36021.688105055764,36905.03855756534,37608.32564686807,40331.871105296865,40930.13003056687,41183.484198239654,41335.289155240294,42712.68967952807,43878.69443559384,44954.720202963996,45793.95211225739,44968.03242345609,43588.67508632665,43088.21965014529,44084.524784017594,45023.652862315656,46750.07758559427,46947.188544102144,51917.89419214568,52336.85004689187,53501.36652618693,53633.21601600825,55168.43589855989,57283.860694747484,59161.9089010256,59411.351493912975,61005.4473178316,61007.93448314696,61087.06245205619,62726.12011867493,64743.08211223325,67110.65650330858,65052.09241992372,65285.34119594331,66655.05232582049,68466.42940845243,68915.9563955714,70518.79265395136,72648.45706888022,74004.686249217,75088.20017337486,76436.57291236844,77830.58776288819,79283.55894088185,78867.8080243697,82489.35428597173,81091.7515807656,81735.34466721718,83826.45683327576,95655.1475660529,98269.17542346522,97719.48734337506,100505.41919087381,107783.8894039603,107923.68630614897,112785.76805069722,113068.0386267314,113980.45076332579
10000.0,11058.786649891517,10931.817204604475,11061.77837445845,11045.556335406229,10773.552149628582,10800.102636966072,11131.200750410273,11496.136551689926,11906.129734292614,11540.91901635057,12762.85611454968,12944.902191649797,13083.718297204925,13428.95427937405,13708.70671951905,13964.626099335514,13886.512199665125,13866.147703507591,13706.946053460404,13685.945894678513,14073.116031820984,14536.015977572388,14800.335863935341,15375.940077886136,15718.061080378819,16103.510988429545,15918.621459215712,16353.639552907503,16731.775739000863,16930.688793260408,17338.427696352708,17755.986106207256,18446.5393828048,18512.680725423914,17944.819500185415,18062.639002589847,18129.219045305697,17573.120191099984,17979.352858135037,18356.566475566615,18477.089366754397,18501.05435696972,18526.362724445287,19124.44491584521,19436.88792996697,19906.275536772046,20385.67499010365,20904.658904342617,21499.917553003444,21544.833559145005,22363.60721574194,22405.877579948356,22327.130698142482,21642.264363420072,21494.83812325482,21522.574632038133,22492.19048557063,23109.59641265708,23403.978654149414,23824.248240161312,24313.507297864082,24966.328621732926,25870.54185935846,25830.906080192104,26691.659792209488,27312.45013379205,28516.51918839613,28605.488610512883,32641.98843188452,33824.19341242927,35045.689195759274,36048.85184099382,38017.75545073362,39730.49749163609,41183.39261706149,40440.62696253392,40525.11247018946,42079.04138608913,41931.15191884059,44006.19794659234,45065.99173874738,46800.18996018407,47826.64686694148,48803.38647826857,48866.68501280565,50563.073255031544,51313.09573191909,50752.98316743889,51476.91058649265,51515.167426504275,50586.06240090731,51834.902963215594,51907.8213831677,51831.69883965898,52022.75379692656,52093.91790167327,53029.37804859116,53946.77252818895,55054.63317618012,56717.28065977545,58129.190868616744,59481.15026477909,60591.567125974165,62121.866923380934,63031.40267331294,61097.9663395132,62747.68870485025,65166.33550835739,66645.82121743276,69237.76344682791,71707.0287399306,73643.2092079804,75256.56182996833,83224.62612819893,85049.97111876993,84121.60075341174,83746.05010006629,86371.86142941446,88017.82136866779,89815.36517040383,90003.00065708211,92721.08729076567,94260.61460212542,107561.66179570589,110861.84973203142,113793.46706448964,116866.0345964817,118729.93120818863,120895.27275869423
10000.0,9947.561521951588,10165.738910511089,10438.500959123181,10955.07083521044,10955.517468640839,11118.025081775233,11923.177829134725,12353.760497126153,12354.264154520268,12823.766321180887,13170.024230819792,13450.583896771157,13726.80751300232,13576.97135035094,14104.997335287828,15126.462682997942,15613.311428585004,16055.005994205336,16465.746849553685,16524.785923564017,16909.11674367518,18133.652729289148,18629.20236354454,19070.956172352027,19668.91551155703,20203.425973325233,20822.80121907352,21286.117126373458,21524.144284227597,22101.669414596407,22147.842555340663,22501.078539072427,22571.28023309402,24961.097251270043,25458.00660585634,25835.63549472622,26654.08016063471,27378.415200169376,28205.24212664656,28966.819336884786,30067.652560930597,30142.903310693233,31123.244382136436,31077.602310065577,31814.54471485374,32874.68899993759,32955.705827247126,33058.52518200529,33402.93345190797,34347.88957149666,32891.40845351377,33489.49897282553,33371.797998697606,34103.73333006739,35240.159399148135,35366.515427691025,35515.63021241566,36163.34784358726,36208.12115314199,37385.72199405449,39235.82842729887,43390.065560924675,44561.6522090224,46526.15214162014,53091.42384055346,52854.40363727885,55470.008391686846,58215.05152323048,58296.9451765767,59128.4777176525,60444.11071115793,61982.91289380819,63342.3686800971,65148.22672335313,66870.99854344047,66635.97616595263,68648.37969491073,69835.97885000054,70871.8841156626,70963.80573684766,70189.19413624964,68999.9908935987,69687.71347010537,71687.4640048898,72709.99544160077,73636.2137560527,77017.52941990834,79503.13771803406,80742.32042330712,78265.61628281973,79932.90062299582,79651.97135989065,81082.2965846369,82627.45503962786,85495.83547463267,94548.02039681893,98225.11525881648,100594.88445640916,103678.81593236142,105654.58876797809,108322.99962869378,108327.4159098519,108784.15356432056,112977.30315630286,115698.11636276936,127948.07846501892,128487.54213412847,134276.04838696416,139424.8418531078,142974.35641184586,146155.59475555638,146601.97438737072,147339.7816426836,149888.72163176446,152026.69557190055,156355.64472053753,156916.26869738672,161384.44808673338,162992.96610259026,164740.83939296054,170057.56664349075,173680.2854216649,174412.56843169214,178817.52989409005,183202.6254922727,187695.25564490643,194994.96702179767,202405.40914603806,204575.92617466958
10000.0,9885.186820845045,10026.18656776573,10267.645516262079,10282.089461265805,10529.711275689699,10683.878388109453,10861.27193525543,11254.637976779039,11459.89485681787,11749.325805867767,12157.199148328635,12337.531790912564,12716.069765323327,13061.63392813373,13483.299570720661,13336.12144021638,13764.945190760873,14141.10843027243,14228.640738468046,14679.388509619428,15481.14222851307,15896.813223273568,16351.850335392575,16514.829148833996,16800.531407660383,16799.273767527753,17252.87540627472,17064.55014250673,16541.109129517197,17169.72500482504,17789.776647700957,18113.262240259308,18315.809670817875,18234.040966622746,18299.420381475404,18174.765460957744,18200.33269663587,18797.02959799741,18998.601645909956,19224.4634993676,19579.253696775377,19469.733266510237,19787.81738203377,19813.48240104895,20226.23755190809,20628.8883867834,21039.554933647152,21526.04095616051,22076.761899636953,22874.02175565698,23575.838456821784,25283.16965685023,26058.274306932002,25616.773522017207,26599.04458017152,27473.95360993864,28075.844477673476,28996.30948686712,28894.400112961932,29844.80912078695,29937.922708848626,30935.53301418327,30411.397687851004,30275.629702357008,30600.293801497235,31338.55339525796,30773.34495453973,32186.432184536876,31393.819842198,30827.614640017775,33060.109929368824,33670.238941736294,33302.70851677723,33996.4716927615,34644.331187233256,36358.774471627825,37351.32502924256,40056.25884110351,41895.61000469789,41947.480343800285,43015.39041064164,44241.73685734886,45665.66752395492,46976.0842173006,48215.62745759522,48212.01817246968,49690.05118741578,51971.77834104726,53078.92776725261,54400.265446301164,55289.022373880456,61142.95025138226,62425.75245381678,62513.56948390718,63884.66402898077,64280.104890517985,65766.41829655488,68265.75581253663,69989.87481531057,71993.29462443956,74029.95719548776,74134.0983667686,74020.51888445484,75076.32841226642,75264.22302728501,77122.30428813057,78765.23277096834,79097.32827391497,81699.03701306606,81692.9212548646,83756.15656591,83864.78923162555,85999.84125238936,88461.5371191363,90980.47298338317,94307.5162889517,96578.70818873568,99229.7735398108,100877.37012143325,102993.81546853443,105481.04597234179,105740.99488580486,109090.75391340107,111677.62022718541,114857.63237693072,117693.173697902,118060.36765947251,119380.55083813131,124758.77703434977
10000.0,10208.320345966686,10500.52762956323,10385.908205903484,10632.188986923991,10665.360626974212,10913.413873503789,11109.388070813218,11412.98124519891,11429.0363839523,11437.530266188944,12648.520701546047,12702.734999162785,13051.422419524219,13353.203260470711,13717.729555284788,13931.542163295428,13960.412529295578,14305.059426201085,14853.584627763177,15165.218446481489,15196.900477038167,15359.86613792142,15736.532124919264,15981.810978180805,16062.243019713778,15952.827662001979,16390.729446562596,16574.015046381435,16608.36141485037,16534.21540568647,16575.59582617302,17048.157457008605,17133.95612591508,17889.306387539305,17809.441755369135,17688.124549676282,18162.723507090675,18682.620994518074,19023.34599199864,21707.716594581983,22704.51746746453,23261.29442140416,23896.299618480367,23789.617495768918,24072.43657902495,23987.832469620895,23725.991195590665,24503.846505387115,25173.478396703853,25454.97508679986,26436.15216914048,27021.58459492647,28497.440072502017,28551.304243840495,29317.37863397113,29941.92372302786,30537.988144495746,30595.709238796237,31555.020870242486,32694.569845318052,33422.03749639419,33770.23288767018,34661.31745967182,35155.71752295089,35104.16185050287,36245.858497502,36607.12079436283,36207.53257981641,37000.75599106653,38059.88129598899,37415.03938251381,38194.470777366056,39446.67439044676,39869.68521238369,45495.667674322314,45609.530341070466,46761.444020669594,48092.972753309674,47765.36534438374,49132.62138497159,49134.62450038398,50544.585980368895,50649.329639001604,52202.083168703044,52361.515633151364,52460.48626498464,53956.10749053745,53530.84227776878,54064.38392461637,54258.23551197603,56368.408503274884,59447.118567798425,59595.8977328626,60189.88975818436,62036.6253399198,62701.88202583166,63950.11047569345,65955.23100853647,65957.91997436073,68523.10883424223,68056.3321545829,69365.58070766949,70790.0847806597,73346.53273513996,72103.8352567145,71535.53531314906,73189.61203447754,74748.76278041545,77207.43633627908,78352.68540654422,80274.10785369202,82034.7398620303,82028.59897406567,80008.5900585436,82590.72969439966,84676.64004321514,93642.0896467577,97770.30010754759,99853.0907127423,99407.30873617654,101764.55175713604,103620.48656688438,107409.75952675425,109414.92599553452,113213.22321856493,115246.21406837941,119086.52095685422,122959.5854173659,127344.76225743766
10000.0,10020.72302237739,10240.505043898522,10370.954004365234,10768.626566648769,10586.175609780723,10808.277574631173,10684.184303677912,10869.017919682577,11176.498249573677,11472.048216165767,11801.24877983746,11823.554800471873,11964.117250880823,12235.741247478118,12586.85665770929,12442.342954865357,12782.003865260516,13368.943194165327,13888.878694911746,14287.432345400228,14804.88469709059,14924.353971012464,15044.78731238258,15386.352441848756,15508.467821825701,15804.007553533174,16381.940551768306,16716.500703807265,17360.848118470898,18618.097895860843,19282.08559085828,19296.41573723139,19817.443367441803,20457.017267731277,20455.48591343744,21004.718783495795,20972.537841956957,21141.77751653342,21507.524781469852,21411.507053428737,21584.2890273234,22013.975071242232,22535.991910446508,23403.20631273837,24155.737755315888,24896.879840723115,24988.65133231131,25064.97016909556,25782.44048725947,25815.880599050888,25945.804797465447,26315.88904335766,26412.891093631773,26921.014854527726,27746.330828824935,28250.86432844267,29022.89331203219,29788.711319601924,30275.380333654608,31075.978825808957,31423.478882936706,32027.994920724104,32644.14046781261,33385.26759933566,33468.821392329155,34415.64145637043,35244.46750520929,36467.9656873283,37663.56592647173,37466.06391896571,38819.07886116894,39925.79064435584,40578.072811237515,41476.68012169678,42250.982648606696,43113.85326726411,43753.37845697282,43689.21436057088,43750.67388490687,43810.522264929925,44823.52880371435,44908.25157984217,46095.79994765387,44960.660154618745,46434.69291240394,44465.68537540601,44309.40789606247,46008.44501105466,46953.28273376325,47848.05588230037,49580.983705967665,50496.00778439204,48947.084358584885,48385.1073220274,48889.19003624678,49135.235829735226,49439.37893330591,50469.30178568234,50564.69586710865,52116.11294749503,54121.60904099454,55057.89883333687,55171.9954402944,56565.41860872433,56773.92235984668,58207.80377282662,60032.87743803871,60704.18142032667,62663.88016913191,64448.22961965429,67289.42909201632,67052.93611375263,68746.42415866602,70719.16356465592,69520.98114265234,69770.25342823124,70805.18376218017,72358.13621747468,73844.09595001358,77234.95739688577,78880.28571726423,81920.77302201884,84169.48111684606,82743.412316539,85111.8947827145,84981.5916375264,85194.27629835208,87620.17714729917,89972.79206797527
10000.0,10020.72302237739,10086.5156373556,10315.512029793825,10627.040036227889,10872.702204907046,10905.908958402664,11218.863655664065,11266.165416061966,11506.167374318533,11725.436592777474,11897.110502350177,12158.046862992793,12075.22673351533,12607.562967208441,12541.450825818447,13024.868471588454,13071.570038222206,13362.417857801163,13619.480289645522,13879.022211970847,13937.539919590581,14331.827554776597,14884.256331345969,15415.081934932394,15413.928005617969,15412.774162683423,15451.34793592075,15703.782228397557,15771.092038258146,16201.623771636056,16091.258957810873,16887.56674936781,17239.36912414419,17894.52114731721,17135.725410765142,17500.765999363917,17922.987710077025,18730.438181197223,20713.591970484216,21174.477927002634,21749.902635488095,22275.147972246723,22825.064431422674,23246.304229128138,23247.25197075009,24314.74706889173,24675.41752753893,24750.779704465716,24714.482817894033,25076.331338829175,25202.533590031675,24927.433140153145,25175.884746056676,25772.879870143825,26338.150023368522,27044.842160582324,27771.00023587763,27625.373337252473,28383.684060582764,28874.71442952216,29476.23347948689,29669.76427322233,29667.54327881624,30140.710983923942,30884.808086308014,30837.524593883714,29529.896298327643,30336.8781860198,31112.997192093153,32052.608329324812,33067.999892692584,33832.61301264699,33880.20682574787,33045.884154097956,33841.72257043402,33231.36806542524,33761.375218944224,34384.446181578955,34753.171633492806,35605.41458776678,36385.44698450699,36568.564891923685,37201.191575342906,36774.072868031144,37460.5853242581,38897.005439926186,40129.22001535707,40229.651995786066,41780.32774519087,42788.315707281785,42843.81262819294,43622.875591711425,45218.11016730612,46040.34686265722,46980.605765295855,47041.22859841432,48174.11451835792,49294.54034575504,50647.665173770176,52276.243755144096,53214.97796123329,55612.37172841698,56985.2990187484,56898.056645510405,58734.34356370322,60575.926594390876,61439.96593670093,61519.2468387053,63169.90066175874,64836.74507120672,66374.21718230123,68072.29208481919,68519.23130206123,71160.34563133991,71465.3542760343,72231.72099057895,72595.24329669583,75418.56624953392,77845.930474868,79827.75279495475,79887.07954033183,79015.0651675499,79504.16197848564,82022.76684508931,84662.68881395752,86348.09877941661,95490.52020253263,94840.04259406771,94694.73991719214
10000.0,10268.501502424619,10094.524077065595,10301.827043695092,9985.826988706089,9999.874487289202,10284.96571691504,10328.329911273222,10274.169721140315,10463.78097888409,10478.094823332513,10582.52994390949,10667.92656769433,10904.169349498346,11202.154383935176,11229.761124404105,11476.060677401372,11727.762257132299,11941.017442864053,12326.393243251317,12556.507066438964,12537.269473972143,12881.414900255822,13303.731375687932,13790.232368276183,13875.592782256535,14409.54371501011,14580.84928326238,15051.559396278733,15050.432679230555,15534.834381332508,15818.151503003695,15838.56292902063,16127.419311413116,16208.584159479846,15521.278561609597,15748.527973702263,15806.578055146645,16316.708175844708,16781.32525971058,17124.041845243417,17146.138366013794,17757.630740553715,18237.10922966248,20168.03000816048,20138.45369960288,20180.525438148994,20243.487178829288,23100.03102235074,24140.713035506466,26696.699503592103,27402.66379314108,27751.733393762384,28647.37285831625,28334.669965450033,28405.583554558998,29132.31030412828,29363.52190257828,30114.756489510124,30606.752222119834,31726.00327398452,32577.259608960652,33466.57938555724,34244.93972021218,34752.90873507546,35610.86920929853,36391.021104198095,37138.353675400394,37846.08697358207,38720.96386971262,40210.997131699725,40878.65462052024,41911.08536709565,41970.04351978314,41749.958999202834,41852.84816169575,42686.02755113819,42766.710149151346,44391.9840484978,45129.062029839755,46218.89814454438,47480.61815002762,48936.228677360064,49698.977544622896,49763.108110263056,49219.91457063011,49046.92805040307,50048.58885204818,51205.54740634096,50919.11904340351,51833.48310930423,52055.65263775008,53147.79990212522,54490.10001550143,54185.29885753538,53208.036509435005,53126.51745983688,54479.026415001514,55791.03555669879,57592.124378207904,58982.93496116285,60276.59297885929,62006.2830926864,62652.27309270832,63791.528974773675,63881.2673022954,65396.08219299954,66830.39817118229,69402.11917797248,69158.20101603109,70823.72622687416,71077.66959504329,71922.66516331675,73713.09559315891,76083.34441386777,75966.77852770196,76124.20465283874,75250.19845815525,74855.59787015659,75176.44516581825,78563.22738361516,81548.88521115662,84457.20896280071,84768.52363722888,86176.0077500274,88369.89938409439,88742.49075656754,88961.18894862212,89915.17420185698,90984.11644706536
10000.0,10079.36603586748,10335.969206519485,10160.848687647687,10281.644320929932,10557.708015686456,10583.726573826822,10804.207131974465,10346.067669002763,10744.862971475282,11038.184731870531,10999.390329583433,11225.27579273459,11547.395003594527,11996.488138056411,12458.899874445657,12874.06317848498,12328.15394897755,12524.775700142816,12454.71588862508,12694.316205598509,12972.737480317366,13290.864534499424,13439.486600787484,13956.655598093026,14293.699326173146,14578.249033075872,14589.083361215493,14854.368213827505,15111.34492935284,15544.978328972826,15583.882971492843,16146.66497505695,16425.998089212262,16964.523528553007,16939.645145180406,16975.03417416161,17046.60550472565,17069.924270672745,17559.760835674282,17582.53604059197,17843.344895398222,18325.137775095493,18530.054455577683,18530.80991776606,18318.05179786857,18373.997690537024,18782.826710281028,19257.20552688615,19878.881343832225,19920.410803390652,19918.919617934847,20281.121102716417,20331.878958385845,20821.528146645553,21249.122803075745,21935.103214903735,22153.730282871835,22953.76970422916,23281.176335770724,23833.24228680528,24487.45980550365,24778.575076049437,24331.67953478707,24842.167366463953,26198.98819441526,26945.00248626524,27495.28675203997,28059.934918561903,28016.944810743495,29041.48981054902,29996.73696600813,30947.000773898624,31011.132312853686,30902.141715980477,30940.401203540587,31034.89751701065,31381.9381917571,35810.220806680496,34711.77179408472,35660.36202428869,35734.86096298204,36526.21464429064,37946.76639813,39422.565247924635,40715.03187033467,41827.67693160533,42624.77310901858,43495.2774626948,44407.82482089795,43606.90471759459,44974.17522537912,47000.31169109556,48152.888063400365,48218.758416657256,49774.9359122026,51193.99349155467,51014.06894540532,52360.16122565359,53570.555720756114,54816.491111943826,55907.74230755125,56023.60004704212,57831.66538251377,58886.372537764415,58796.153814457306,63054.09390990479,64144.91337258043,64340.8209111314,65060.2974903758,65151.82064993451,68143.53981167955,69141.23979487678,71445.20770921026,72012.24000097113,73854.55442079912,76701.32193783921,82255.93074921773,82426.38989857664,82300.19816147922,84823.27051211426,86346.45771498675,91062.49840979619,91626.16785022034,93578.07064052079,92940.62056206373,93408.36504129415,95580.8418108946,91527.85069338501,93448.1395896657
10000.0,10030.541398881165,10472.737702770259,10505.41186665541,10802.605921377828,11108.207481420688,11426.967313611145,11624.650882942198,11639.043192379333,11903.286960823667,12333.151308307864,12124.192882321751,11905.526242941356,12340.896604151534,12571.281181627151,12910.721673165388,12808.963391208177,13175.612582395768,13446.189338133772,14051.955078281166,14559.414448157988,15015.916878552833,15071.266508640017,15147.11603129001,15147.73357256341,15701.667443475877,15988.027189342843,16502.12312149792,17259.887332222414,17612.377350837476,17492.402539994935,17546.97753686377,17583.34017767897,17904.01700024565,18444.717520698596,18837.64343301883,19163.52977621237,19203.564777230415,18993.946593780114,19147.219858307173,19174.15508802168,19620.10451114913,20328.64690376849,20666.180770397954,20503.296378413594,21165.199451958804,21771.041082024763,22471.747140211224,23082.425646283154,23716.033405149064,24784.467008734213,25644.850282378306,25645.895811670267,26583.73448383357,27603.083504454196,28080.609686331336,28838.821663051112,28876.225935188257,28874.064342811573,27988.376213765703,30951.748122493347,29639.27631501486,30353.073973261613,30898.129752940746,30340.86460038231,31015.961339898513,32024.696976887088,31236.067471820734,31393.269974068462,31050.594002139977,31183.683569222932,32197.874055344848,33062.391811218724,33751.148701278646,34087.54623763044,34427.29664660488,35415.21835406288,36158.24301868093,36928.518335181085,38098.373392839814,38193.72274399845,39663.46707885437,39208.07820369126,40260.82099417856,40035.61412437655,41059.85929723902,41969.1358393401,42056.814592454786,42111.08386401909,43150.69887171357,44517.66580113114,46949.116136349934,50349.10935144406,50564.91653265721,51286.16141789658,51352.68013911751,50088.086168059126,51730.22130425557,52695.94085933975,53121.17522771903,54641.73823795809,55075.408053643616,55519.843734551876,57447.19383200236,56032.51839972956,57100.311533455184,57208.239156290554,59248.48875991374,60388.29450209345,60466.21834833328,60840.49930982844,61446.89627306614,63124.322205205804,64172.42917726098,65449.932327211056,66640.06026198239,68323.12071998416,68325.90622363282,70983.18913301354,71117.35734783862,71013.0641221805,72288.25888718572,70508.11233749457,72368.58784306444,73886.90816438489,74679.24268271793,75919.20585680332,77836.62029007594,79108.2654729556,80266.50168069075
